nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,GM-->BN,,,,,,,,,,,,,,,,,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM,BN-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,GE-->BN,,,,,,,,,,,,,,,,,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE,BN-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,DE-->BN,,,,,,,,,,,,,,,,,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE,BN-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,GH-->BN,,,,,,,,,,,,,,,,,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH,BN-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,GI-->BN,,,,,,,,,,,,,,,,,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI,BN-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,GR-->BN,,,,,,,,,,,,,,,,,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR,BN-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,GL-->BN,,,,,,,,,,,,,,,,,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL,BN-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,GD-->BN,,,,,,,,,,,,,,,,,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD,BN-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,GP-->BN,,,,,,,,,,,,,,,,,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP,BN-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,GU-->BN,,,,,,,,,,,,,,,,,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU,BN-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,GT-->BN,,,,,,,,,,,,,,,,,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT,BN-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,GG-->BN,,,,,,,,,,,,,,,,,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG,BN-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,GN-->BN,,,,,,,,,,,,,,,,,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN,BN-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,GW-->BN,,,,,,,,,,,,,,,,,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW,BN-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,GY-->BN,,,,,,,,,,,,,,,,,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY,BN-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,HT-->BN,,,,,,,,,,,,,,,,,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT,BN-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,HM-->BN,,,,,,,,,,,,,,,,,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM,BN-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,VA-->BN,,,,,,,,,,,,,,,,,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA,BN-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,HN-->BN,,,,,,,,,,,,,,,,,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN,BN-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,HK-->BN,,,,,,,,,,,,,,,,,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK,BN-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,HU-->BN,,,,,,,,,,,,,,,,,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU,BN-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,IS-->BN,,,,,,,,,,,,,,,,,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS,BN-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,IN-->BN,,,,,,,,,,,,,,,,,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN,BN-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,ID-->BN,,,,,,,,,,,,,,,,,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID,BN-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,CI-->BN,,,,,,,,,,,,,,,,,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI,BN-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,IR-->BN,,,,,,,,,,,,,,,,,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR,BN-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,,,,,,,,,,,,,,,,,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,IE-->BN,,,,,,,,,,,,,,,,,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE,BN-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,IM-->BN,,,,,,,,,,,,,,,,,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM,BN-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,IL-->BN,,,,,,,,,,,,,,,,,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL,BN-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,IT-->BN,,,,,,,,,,,,,,,,,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT,BN-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,JM-->BN,,,,,,,,,,,,,,,,,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM,BN-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,JP-->BN,,,,,,,,,,,,,,,,,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP,BN-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,JE-->BN,,,,,,,,,,,,,,,,,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE,BN-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,JO-->BN,,,,,,,,,,,,,,,,,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO,BN-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,KZ-->BN,,,,,,,,,,,,,,,,,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ,BN-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,KE-->BN,,,,,,,,,,,,,,,,,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE,BN-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,KI-->BN,,,,,,,,,,,,,,,,,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI,BN-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,KW-->BN,,,,,,,,,,,,,,,,,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW,BN-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,KG-->BN,,,,,,,,,,,,,,,,,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG,BN-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,LA-->BN,,,,,,,,,,,,,,,,,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA,BN-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,LV-->BN,,,,,,,,,,,,,,,,,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV,BN-->LV
