nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,GM-->VI,,,,,,,,,,,,,,,,,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM,VI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,GE-->VI,,,,,,,,,,,,,,,,,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE,VI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,DE-->VI,,,,,,,,,,,,,,,,,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE,VI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,GH-->VI,,,,,,,,,,,,,,,,,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH,VI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,GI-->VI,,,,,,,,,,,,,,,,,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI,VI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,GR-->VI,,,,,,,,,,,,,,,,,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR,VI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,GL-->VI,,,,,,,,,,,,,,,,,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL,VI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,GD-->VI,,,,,,,,,,,,,,,,,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD,VI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,GP-->VI,,,,,,,,,,,,,,,,,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP,VI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,GU-->VI,,,,,,,,,,,,,,,,,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU,VI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,GT-->VI,,,,,,,,,,,,,,,,,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT,VI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,GG-->VI,,,,,,,,,,,,,,,,,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG,VI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,GN-->VI,,,,,,,,,,,,,,,,,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN,VI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,GW-->VI,,,,,,,,,,,,,,,,,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW,VI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,GY-->VI,,,,,,,,,,,,,,,,,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY,VI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,HT-->VI,,,,,,,,,,,,,,,,,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT,VI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,HM-->VI,,,,,,,,,,,,,,,,,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM,VI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,VA-->VI,,,,,,,,,,,,,,,,,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA,VI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,HN-->VI,,,,,,,,,,,,,,,,,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN,VI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,HK-->VI,,,,,,,,,,,,,,,,,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK,VI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,HU-->VI,,,,,,,,,,,,,,,,,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU,VI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,IS-->VI,,,,,,,,,,,,,,,,,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS,VI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,IN-->VI,,,,,,,,,,,,,,,,,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN,VI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,ID-->VI,,,,,,,,,,,,,,,,,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID,VI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,CI-->VI,,,,,,,,,,,,,,,,,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI,VI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,IR-->VI,,,,,,,,,,,,,,,,,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR,VI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,IQ-->VI,,,,,,,,,,,,,,,,,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ,VI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,IE-->VI,,,,,,,,,,,,,,,,,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE,VI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,IM-->VI,,,,,,,,,,,,,,,,,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM,VI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,IL-->VI,,,,,,,,,,,,,,,,,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL,VI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,IT-->VI,,,,,,,,,,,,,,,,,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT,VI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,JM-->VI,,,,,,,,,,,,,,,,,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM,VI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,JP-->VI,,,,,,,,,,,,,,,,,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP,VI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,JE-->VI,,,,,,,,,,,,,,,,,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE,VI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,JO-->VI,,,,,,,,,,,,,,,,,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO,VI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,KZ-->VI,,,,,,,,,,,,,,,,,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ,VI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,KE-->VI,,,,,,,,,,,,,,,,,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE,VI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,KI-->VI,,,,,,,,,,,,,,,,,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI,VI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,KW-->VI,,,,,,,,,,,,,,,,,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW,VI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,KG-->VI,,,,,,,,,,,,,,,,,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG,VI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,LA-->VI,,,,,,,,,,,,,,,,,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA,VI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,LV-->VI,,,,,,,,,,,,,,,,,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV,VI-->LV
