nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,GM-->SG,,,,,,,,,,,,,,,,,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM,SG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,GE-->SG,,,,,,,,,,,,,,,,,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE,SG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,DE-->SG,,,,,,,,,,,,,,,,,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE,SG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,GH-->SG,,,,,,,,,,,,,,,,,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH,SG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,GI-->SG,,,,,,,,,,,,,,,,,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI,SG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,GR-->SG,,,,,,,,,,,,,,,,,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR,SG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,GL-->SG,,,,,,,,,,,,,,,,,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL,SG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,GD-->SG,,,,,,,,,,,,,,,,,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD,SG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,GP-->SG,,,,,,,,,,,,,,,,,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP,SG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,GU-->SG,,,,,,,,,,,,,,,,,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU,SG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,GT-->SG,,,,,,,,,,,,,,,,,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT,SG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,GG-->SG,,,,,,,,,,,,,,,,,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG,SG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,GN-->SG,,,,,,,,,,,,,,,,,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN,SG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,GW-->SG,,,,,,,,,,,,,,,,,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW,SG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,GY-->SG,,,,,,,,,,,,,,,,,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY,SG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,HT-->SG,,,,,,,,,,,,,,,,,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT,SG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,HM-->SG,,,,,,,,,,,,,,,,,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM,SG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,VA-->SG,,,,,,,,,,,,,,,,,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA,SG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,HN-->SG,,,,,,,,,,,,,,,,,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN,SG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,,,,,,,,,,,,,,,,,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,HU-->SG,,,,,,,,,,,,,,,,,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU,SG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,IS-->SG,,,,,,,,,,,,,,,,,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS,SG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,IN-->SG,,,,,,,,,,,,,,,,,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN,SG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,ID-->SG,,,,,,,,,,,,,,,,,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID,SG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,CI-->SG,,,,,,,,,,,,,,,,,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI,SG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,IR-->SG,,,,,,,,,,,,,,,,,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR,SG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,IQ-->SG,,,,,,,,,,,,,,,,,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ,SG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,IE-->SG,,,,,,,,,,,,,,,,,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE,SG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,IM-->SG,,,,,,,,,,,,,,,,,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM,SG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,IL-->SG,,,,,,,,,,,,,,,,,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL,SG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,IT-->SG,,,,,,,,,,,,,,,,,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT,SG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,JM-->SG,,,,,,,,,,,,,,,,,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM,SG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,JP-->SG,,,,,,,,,,,,,,,,,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP,SG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,JE-->SG,,,,,,,,,,,,,,,,,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE,SG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,JO-->SG,,,,,,,,,,,,,,,,,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO,SG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,KZ-->SG,,,,,,,,,,,,,,,,,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ,SG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,KE-->SG,,,,,,,,,,,,,,,,,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE,SG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,KI-->SG,,,,,,,,,,,,,,,,,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI,SG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,KW-->SG,,,,,,,,,,,,,,,,,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW,SG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,KG-->SG,,,,,,,,,,,,,,,,,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG,SG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,LA-->SG,,,,,,,,,,,,,,,,,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA,SG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,LV-->SG,,,,,,,,,,,,,,,,,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV,SG-->LV
