nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,GM-->NI,,,,,,,,,,,,,,,,,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM,NI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,GE-->NI,,,,,,,,,,,,,,,,,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE,NI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,DE-->NI,,,,,,,,,,,,,,,,,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE,NI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,GH-->NI,,,,,,,,,,,,,,,,,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH,NI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,GI-->NI,,,,,,,,,,,,,,,,,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI,NI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,GR-->NI,,,,,,,,,,,,,,,,,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR,NI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,GL-->NI,,,,,,,,,,,,,,,,,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL,NI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,GD-->NI,,,,,,,,,,,,,,,,,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD,NI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,GP-->NI,,,,,,,,,,,,,,,,,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP,NI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,GU-->NI,,,,,,,,,,,,,,,,,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU,NI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,GT-->NI,,,,,,,,,,,,,,,,,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT,NI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,GG-->NI,,,,,,,,,,,,,,,,,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG,NI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,GN-->NI,,,,,,,,,,,,,,,,,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN,NI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,GW-->NI,,,,,,,,,,,,,,,,,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW,NI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,GY-->NI,,,,,,,,,,,,,,,,,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY,NI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,HT-->NI,,,,,,,,,,,,,,,,,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT,NI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,HM-->NI,,,,,,,,,,,,,,,,,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM,NI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,VA-->NI,,,,,,,,,,,,,,,,,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA,NI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,HN-->NI,,,,,,,,,,,,,,,,,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN,NI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,HK-->NI,,,,,,,,,,,,,,,,,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK,NI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,HU-->NI,,,,,,,,,,,,,,,,,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU,NI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,IS-->NI,,,,,,,,,,,,,,,,,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS,NI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,IN-->NI,,,,,,,,,,,,,,,,,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN,NI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,ID-->NI,,,,,,,,,,,,,,,,,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID,NI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,CI-->NI,,,,,,,,,,,,,,,,,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI,NI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,IR-->NI,,,,,,,,,,,,,,,,,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR,NI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,IQ-->NI,,,,,,,,,,,,,,,,,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ,NI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,IE-->NI,,,,,,,,,,,,,,,,,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE,NI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,IM-->NI,,,,,,,,,,,,,,,,,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM,NI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,IL-->NI,,,,,,,,,,,,,,,,,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL,NI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,IT-->NI,,,,,,,,,,,,,,,,,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT,NI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,JM-->NI,,,,,,,,,,,,,,,,,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM,NI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,JP-->NI,,,,,,,,,,,,,,,,,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP,NI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,JE-->NI,,,,,,,,,,,,,,,,,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE,NI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,JO-->NI,,,,,,,,,,,,,,,,,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO,NI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,KZ-->NI,,,,,,,,,,,,,,,,,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ,NI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,KE-->NI,,,,,,,,,,,,,,,,,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE,NI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,KI-->NI,,,,,,,,,,,,,,,,,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI,NI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,KW-->NI,,,,,,,,,,,,,,,,,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW,NI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,KG-->NI,,,,,,,,,,,,,,,,,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG,NI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,LA-->NI,,,,,,,,,,,,,,,,,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA,NI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,LV-->NI,,,,,,,,,,,,,,,,,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV,NI-->LV
