nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,,,,,,,,,,,,,,,,,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,,,,,,,,,,,,,,,,,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,DE-->HU,,,,,,,,,,,,,,,,,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE,HU-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,,,,,,,,,,,,,,,,,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,,,,,,,,,,,,,,,,,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,GR-->HU,,,,,,,,,,,,,,,,,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR,HU-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,,,,,,,,,,,,,,,,,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,,,,,,,,,,,,,,,,,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,GP-->HU,,,,,,,,,,,,,,,,,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP,HU-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,GU-->HU,,,,,,,,,,,,,,,,,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU,HU-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,,,,,,,,,,,,,,,,,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,,,,,,,,,,,,,,,,,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,,,,,,,,,,,,,,,,,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,GW-->HU,,,,,,,,,,,,,,,,,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW,HU-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,GY-->HU,,,,,,,,,,,,,,,,,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY,HU-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,,,,,,,,,,,,,,,,,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,,,,,,,,,,,,,,,,,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,,,,,,,,,,,,,,,,,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,,,,,,,,,,,,,,,,,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,HK-->HU,,,,,,,,,,,,,,,,,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK,HU-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,,,,,,,,,,,,,,,,,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU,HU-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,,,,,,,,,,,,,,,,,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,IN-->HU,,,,,,,,,,,,,,,,,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN,HU-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,,,,,,,,,,,,,,,,,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,CI-->HU,,,,,,,,,,,,,,,,,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI,HU-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,IR-->HU,,,,,,,,,,,,,,,,,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR,HU-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,IQ-->HU,,,,,,,,,,,,,,,,,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ,HU-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,,,,,,,,,,,,,,,,,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,,,,,,,,,,,,,,,,,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,IL-->HU,,,,,,,,,,,,,,,,,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL,HU-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,IT-->HU,,,,,,,,,,,,,,,,,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT,HU-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,,,,,,,,,,,,,,,,,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,JP-->HU,,,,,,,,,,,,,,,,,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP,HU-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,,,,,,,,,,,,,,,,,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,JO-->HU,,,,,,,,,,,,,,,,,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO,HU-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,,,,,,,,,,,,,,,,,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,,,,,,,,,,,,,,,,,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,,,,,,,,,,,,,,,,,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,,,,,,,,,,,,,,,,,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,,,,,,,,,,,,,,,,,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,LA-->HU,,,,,,,,,,,,,,,,,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA,HU-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,LV-->HU,,,,,,,,,,,,,,,,,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV,HU-->LV
