nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,GM-->SN,,,,,,,,,,,,,,,,,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM,SN-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,GE-->SN,,,,,,,,,,,,,,,,,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE,SN-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,DE-->SN,,,,,,,,,,,,,,,,,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE,SN-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,GH-->SN,,,,,,,,,,,,,,,,,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH,SN-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,GI-->SN,,,,,,,,,,,,,,,,,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI,SN-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,GR-->SN,,,,,,,,,,,,,,,,,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR,SN-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,GL-->SN,,,,,,,,,,,,,,,,,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL,SN-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,GD-->SN,,,,,,,,,,,,,,,,,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD,SN-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,GP-->SN,,,,,,,,,,,,,,,,,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP,SN-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,GU-->SN,,,,,,,,,,,,,,,,,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU,SN-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,GT-->SN,,,,,,,,,,,,,,,,,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT,SN-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,GG-->SN,,,,,,,,,,,,,,,,,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG,SN-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,GN-->SN,,,,,,,,,,,,,,,,,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN,SN-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,GW-->SN,,,,,,,,,,,,,,,,,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW,SN-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,GY-->SN,,,,,,,,,,,,,,,,,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY,SN-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,HT-->SN,,,,,,,,,,,,,,,,,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT,SN-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,HM-->SN,,,,,,,,,,,,,,,,,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM,SN-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,VA-->SN,,,,,,,,,,,,,,,,,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA,SN-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,HN-->SN,,,,,,,,,,,,,,,,,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN,SN-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,,,,,,,,,,,,,,,,,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,HU-->SN,,,,,,,,,,,,,,,,,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU,SN-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,IS-->SN,,,,,,,,,,,,,,,,,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS,SN-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,IN-->SN,,,,,,,,,,,,,,,,,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN,SN-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,ID-->SN,,,,,,,,,,,,,,,,,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID,SN-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,CI-->SN,,,,,,,,,,,,,,,,,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI,SN-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,IR-->SN,,,,,,,,,,,,,,,,,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR,SN-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,IQ-->SN,,,,,,,,,,,,,,,,,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ,SN-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,IE-->SN,,,,,,,,,,,,,,,,,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE,SN-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,IM-->SN,,,,,,,,,,,,,,,,,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM,SN-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,IL-->SN,,,,,,,,,,,,,,,,,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL,SN-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,IT-->SN,,,,,,,,,,,,,,,,,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT,SN-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,JM-->SN,,,,,,,,,,,,,,,,,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM,SN-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,JP-->SN,,,,,,,,,,,,,,,,,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP,SN-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,JE-->SN,,,,,,,,,,,,,,,,,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE,SN-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,JO-->SN,,,,,,,,,,,,,,,,,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO,SN-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,KZ-->SN,,,,,,,,,,,,,,,,,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ,SN-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,KE-->SN,,,,,,,,,,,,,,,,,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE,SN-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,KI-->SN,,,,,,,,,,,,,,,,,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI,SN-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,KW-->SN,,,,,,,,,,,,,,,,,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW,SN-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,KG-->SN,,,,,,,,,,,,,,,,,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG,SN-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,LA-->SN,,,,,,,,,,,,,,,,,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA,SN-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,LV-->SN,,,,,,,,,,,,,,,,,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV,SN-->LV
