nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,,,,,,,,,,,,,,,,,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,,,,,,,,,,,,,,,,,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,DE-->GN,,,,,,,,,,,,,,,,,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE,GN-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,,,,,,,,,,,,,,,,,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,,,,,,,,,,,,,,,,,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,GR-->GN,,,,,,,,,,,,,,,,,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR,GN-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,,,,,,,,,,,,,,,,,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,,,,,,,,,,,,,,,,,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,GP-->GN,,,,,,,,,,,,,,,,,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP,GN-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,GU-->GN,,,,,,,,,,,,,,,,,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU,GN-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,,,,,,,,,,,,,,,,,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,,,,,,,,,,,,,,,,,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,,,,,,,,,,,,,,,,,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN,GN-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,GW-->GN,,,,,,,,,,,,,,,,,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW,GN-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,GY-->GN,,,,,,,,,,,,,,,,,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY,GN-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,,,,,,,,,,,,,,,,,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,,,,,,,,,,,,,,,,,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,,,,,,,,,,,,,,,,,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,,,,,,,,,,,,,,,,,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,HK-->GN,,,,,,,,,,,,,,,,,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK,GN-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,HU-->GN,,,,,,,,,,,,,,,,,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU,GN-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,,,,,,,,,,,,,,,,,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,IN-->GN,,,,,,,,,,,,,,,,,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN,GN-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,,,,,,,,,,,,,,,,,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,CI-->GN,,,,,,,,,,,,,,,,,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI,GN-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,IR-->GN,,,,,,,,,,,,,,,,,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR,GN-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,IQ-->GN,,,,,,,,,,,,,,,,,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ,GN-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,,,,,,,,,,,,,,,,,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,,,,,,,,,,,,,,,,,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,IL-->GN,,,,,,,,,,,,,,,,,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL,GN-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,IT-->GN,,,,,,,,,,,,,,,,,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT,GN-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,,,,,,,,,,,,,,,,,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,JP-->GN,,,,,,,,,,,,,,,,,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP,GN-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,,,,,,,,,,,,,,,,,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,JO-->GN,,,,,,,,,,,,,,,,,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO,GN-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,,,,,,,,,,,,,,,,,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,,,,,,,,,,,,,,,,,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,,,,,,,,,,,,,,,,,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,,,,,,,,,,,,,,,,,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,,,,,,,,,,,,,,,,,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,LA-->GN,,,,,,,,,,,,,,,,,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA,GN-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,LV-->GN,,,,,,,,,,,,,,,,,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV,GN-->LV
