nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,GM-->AG,,,,,,,,,,,,,,,,,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM,AG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,GE-->AG,,,,,,,,,,,,,,,,,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE,AG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,DE-->AG,,,,,,,,,,,,,,,,,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE,AG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,GH-->AG,,,,,,,,,,,,,,,,,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH,AG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,GI-->AG,,,,,,,,,,,,,,,,,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI,AG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,GR-->AG,,,,,,,,,,,,,,,,,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR,AG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,GL-->AG,,,,,,,,,,,,,,,,,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL,AG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,GD-->AG,,,,,,,,,,,,,,,,,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD,AG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,GP-->AG,,,,,,,,,,,,,,,,,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP,AG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,GU-->AG,,,,,,,,,,,,,,,,,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU,AG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,GT-->AG,,,,,,,,,,,,,,,,,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT,AG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,GG-->AG,,,,,,,,,,,,,,,,,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG,AG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,GN-->AG,,,,,,,,,,,,,,,,,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN,AG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,GW-->AG,,,,,,,,,,,,,,,,,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW,AG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,GY-->AG,,,,,,,,,,,,,,,,,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY,AG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,HT-->AG,,,,,,,,,,,,,,,,,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT,AG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,HM-->AG,,,,,,,,,,,,,,,,,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM,AG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,VA-->AG,,,,,,,,,,,,,,,,,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA,AG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,HN-->AG,,,,,,,,,,,,,,,,,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN,AG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,HK-->AG,,,,,,,,,,,,,,,,,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK,AG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,HU-->AG,,,,,,,,,,,,,,,,,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU,AG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,IS-->AG,,,,,,,,,,,,,,,,,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS,AG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,IN-->AG,,,,,,,,,,,,,,,,,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN,AG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,ID-->AG,,,,,,,,,,,,,,,,,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID,AG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,CI-->AG,,,,,,,,,,,,,,,,,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI,AG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,IR-->AG,,,,,,,,,,,,,,,,,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR,AG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,IQ-->AG,,,,,,,,,,,,,,,,,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ,AG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,IE-->AG,,,,,,,,,,,,,,,,,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE,AG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,IM-->AG,,,,,,,,,,,,,,,,,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM,AG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,IL-->AG,,,,,,,,,,,,,,,,,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL,AG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,IT-->AG,,,,,,,,,,,,,,,,,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT,AG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,JM-->AG,,,,,,,,,,,,,,,,,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM,AG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,JP-->AG,,,,,,,,,,,,,,,,,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP,AG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,JE-->AG,,,,,,,,,,,,,,,,,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE,AG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,JO-->AG,,,,,,,,,,,,,,,,,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO,AG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,KZ-->AG,,,,,,,,,,,,,,,,,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ,AG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,KE-->AG,,,,,,,,,,,,,,,,,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE,AG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,KI-->AG,,,,,,,,,,,,,,,,,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI,AG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,KW-->AG,,,,,,,,,,,,,,,,,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW,AG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,KG-->AG,,,,,,,,,,,,,,,,,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG,AG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,LA-->AG,,,,,,,,,,,,,,,,,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA,AG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,LV-->AG,,,,,,,,,,,,,,,,,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV,AG-->LV
