nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,GM-->PM,,,,,,,,,,,,,,,,,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM,PM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,GE-->PM,,,,,,,,,,,,,,,,,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE,PM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,DE-->PM,,,,,,,,,,,,,,,,,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE,PM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,GH-->PM,,,,,,,,,,,,,,,,,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH,PM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,GI-->PM,,,,,,,,,,,,,,,,,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI,PM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,GR-->PM,,,,,,,,,,,,,,,,,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR,PM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,GL-->PM,,,,,,,,,,,,,,,,,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL,PM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,GD-->PM,,,,,,,,,,,,,,,,,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD,PM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,GP-->PM,,,,,,,,,,,,,,,,,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP,PM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,GU-->PM,,,,,,,,,,,,,,,,,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU,PM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,GT-->PM,,,,,,,,,,,,,,,,,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT,PM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,GG-->PM,,,,,,,,,,,,,,,,,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG,PM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,GN-->PM,,,,,,,,,,,,,,,,,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN,PM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,GW-->PM,,,,,,,,,,,,,,,,,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW,PM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,GY-->PM,,,,,,,,,,,,,,,,,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY,PM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,HT-->PM,,,,,,,,,,,,,,,,,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT,PM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,HM-->PM,,,,,,,,,,,,,,,,,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM,PM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,VA-->PM,,,,,,,,,,,,,,,,,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA,PM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,HN-->PM,,,,,,,,,,,,,,,,,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN,PM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,,,,,,,,,,,,,,,,,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,HU-->PM,,,,,,,,,,,,,,,,,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU,PM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,IS-->PM,,,,,,,,,,,,,,,,,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS,PM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,IN-->PM,,,,,,,,,,,,,,,,,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN,PM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,ID-->PM,,,,,,,,,,,,,,,,,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID,PM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,CI-->PM,,,,,,,,,,,,,,,,,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI,PM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,IR-->PM,,,,,,,,,,,,,,,,,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR,PM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,IQ-->PM,,,,,,,,,,,,,,,,,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ,PM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,IE-->PM,,,,,,,,,,,,,,,,,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE,PM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,IM-->PM,,,,,,,,,,,,,,,,,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM,PM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,IL-->PM,,,,,,,,,,,,,,,,,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL,PM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,IT-->PM,,,,,,,,,,,,,,,,,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT,PM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,JM-->PM,,,,,,,,,,,,,,,,,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM,PM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,JP-->PM,,,,,,,,,,,,,,,,,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP,PM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,JE-->PM,,,,,,,,,,,,,,,,,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE,PM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,JO-->PM,,,,,,,,,,,,,,,,,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO,PM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,KZ-->PM,,,,,,,,,,,,,,,,,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ,PM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,KE-->PM,,,,,,,,,,,,,,,,,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE,PM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,KI-->PM,,,,,,,,,,,,,,,,,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI,PM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,KW-->PM,,,,,,,,,,,,,,,,,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW,PM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,KG-->PM,,,,,,,,,,,,,,,,,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG,PM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,LA-->PM,,,,,,,,,,,,,,,,,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA,PM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,LV-->PM,,,,,,,,,,,,,,,,,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV,PM-->LV
