nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,GM-->RE,,,,,,,,,,,,,,,,,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM,RE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,GE-->RE,,,,,,,,,,,,,,,,,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE,RE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,DE-->RE,,,,,,,,,,,,,,,,,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE,RE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,GH-->RE,,,,,,,,,,,,,,,,,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH,RE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,GI-->RE,,,,,,,,,,,,,,,,,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI,RE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,GR-->RE,,,,,,,,,,,,,,,,,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR,RE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,GL-->RE,,,,,,,,,,,,,,,,,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL,RE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,GD-->RE,,,,,,,,,,,,,,,,,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD,RE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,GP-->RE,,,,,,,,,,,,,,,,,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP,RE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,GU-->RE,,,,,,,,,,,,,,,,,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU,RE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,GT-->RE,,,,,,,,,,,,,,,,,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT,RE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,GG-->RE,,,,,,,,,,,,,,,,,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG,RE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,GN-->RE,,,,,,,,,,,,,,,,,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN,RE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,GW-->RE,,,,,,,,,,,,,,,,,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW,RE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,GY-->RE,,,,,,,,,,,,,,,,,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY,RE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,HT-->RE,,,,,,,,,,,,,,,,,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT,RE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,HM-->RE,,,,,,,,,,,,,,,,,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM,RE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,VA-->RE,,,,,,,,,,,,,,,,,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA,RE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,HN-->RE,,,,,,,,,,,,,,,,,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN,RE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,,,,,,,,,,,,,,,,,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,HU-->RE,,,,,,,,,,,,,,,,,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU,RE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,IS-->RE,,,,,,,,,,,,,,,,,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS,RE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,IN-->RE,,,,,,,,,,,,,,,,,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN,RE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,ID-->RE,,,,,,,,,,,,,,,,,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID,RE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,CI-->RE,,,,,,,,,,,,,,,,,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI,RE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,IR-->RE,,,,,,,,,,,,,,,,,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR,RE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,IQ-->RE,,,,,,,,,,,,,,,,,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ,RE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,IE-->RE,,,,,,,,,,,,,,,,,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE,RE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,IM-->RE,,,,,,,,,,,,,,,,,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM,RE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,IL-->RE,,,,,,,,,,,,,,,,,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL,RE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,IT-->RE,,,,,,,,,,,,,,,,,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT,RE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,JM-->RE,,,,,,,,,,,,,,,,,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM,RE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,JP-->RE,,,,,,,,,,,,,,,,,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP,RE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,JE-->RE,,,,,,,,,,,,,,,,,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE,RE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,JO-->RE,,,,,,,,,,,,,,,,,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO,RE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,KZ-->RE,,,,,,,,,,,,,,,,,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ,RE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,KE-->RE,,,,,,,,,,,,,,,,,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE,RE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,KI-->RE,,,,,,,,,,,,,,,,,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI,RE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,KW-->RE,,,,,,,,,,,,,,,,,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW,RE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,KG-->RE,,,,,,,,,,,,,,,,,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG,RE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,LA-->RE,,,,,,,,,,,,,,,,,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA,RE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,LV-->RE,,,,,,,,,,,,,,,,,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV,RE-->LV
