nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,FO-->BJ,,,,,,,,,,,,,,,,,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO,BJ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,FJ-->BJ,,,,,,,,,,,,,,,,,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ,BJ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,FI-->BJ,,,,,,,,,,,,,,,,,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI,BJ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,FR-->BJ,,,,,,,,,,,,,,,,,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR,BJ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,GF-->BJ,,,,,,,,,,,,,,,,,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF,BJ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,PF-->BJ,,,,,,,,,,,,,,,,,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF,BJ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,TF-->BJ,,,,,,,,,,,,,,,,,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF,BJ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,GA-->BJ,,,,,,,,,,,,,,,,,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA,BJ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,GM-->BJ,,,,,,,,,,,,,,,,,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM,BJ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,GE-->BJ,,,,,,,,,,,,,,,,,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE,BJ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,DE-->BJ,,,,,,,,,,,,,,,,,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE,BJ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,GH-->BJ,,,,,,,,,,,,,,,,,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH,BJ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,GI-->BJ,,,,,,,,,,,,,,,,,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI,BJ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,GR-->BJ,,,,,,,,,,,,,,,,,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR,BJ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,GL-->BJ,,,,,,,,,,,,,,,,,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL,BJ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,GD-->BJ,,,,,,,,,,,,,,,,,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD,BJ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,GP-->BJ,,,,,,,,,,,,,,,,,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP,BJ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,GU-->BJ,,,,,,,,,,,,,,,,,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU,BJ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,GT-->BJ,,,,,,,,,,,,,,,,,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT,BJ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,GG-->BJ,,,,,,,,,,,,,,,,,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG,BJ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,GN-->BJ,,,,,,,,,,,,,,,,,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN,BJ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,GW-->BJ,,,,,,,,,,,,,,,,,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW,BJ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,GY-->BJ,,,,,,,,,,,,,,,,,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY,BJ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,HT-->BJ,,,,,,,,,,,,,,,,,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT,BJ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,HM-->BJ,,,,,,,,,,,,,,,,,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM,BJ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,VA-->BJ,,,,,,,,,,,,,,,,,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA,BJ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,HN-->BJ,,,,,,,,,,,,,,,,,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN,BJ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,HK-->BJ,,,,,,,,,,,,,,,,,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK,BJ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,HU-->BJ,,,,,,,,,,,,,,,,,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU,BJ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,IS-->BJ,,,,,,,,,,,,,,,,,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS,BJ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,IN-->BJ,,,,,,,,,,,,,,,,,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN,BJ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,ID-->BJ,,,,,,,,,,,,,,,,,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID,BJ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,CI-->BJ,,,,,,,,,,,,,,,,,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI,BJ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,IR-->BJ,,,,,,,,,,,,,,,,,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR,BJ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,IQ-->BJ,,,,,,,,,,,,,,,,,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ,BJ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,IE-->BJ,,,,,,,,,,,,,,,,,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE,BJ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,IM-->BJ,,,,,,,,,,,,,,,,,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM,BJ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,IL-->BJ,,,,,,,,,,,,,,,,,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL,BJ-->IL
