nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,GM-->MN,,,,,,,,,,,,,,,,,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM,MN-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,GE-->MN,,,,,,,,,,,,,,,,,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE,MN-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,DE-->MN,,,,,,,,,,,,,,,,,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE,MN-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,GH-->MN,,,,,,,,,,,,,,,,,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH,MN-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,GI-->MN,,,,,,,,,,,,,,,,,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI,MN-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,GR-->MN,,,,,,,,,,,,,,,,,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR,MN-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,GL-->MN,,,,,,,,,,,,,,,,,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL,MN-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,GD-->MN,,,,,,,,,,,,,,,,,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD,MN-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,GP-->MN,,,,,,,,,,,,,,,,,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP,MN-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,GU-->MN,,,,,,,,,,,,,,,,,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU,MN-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,GT-->MN,,,,,,,,,,,,,,,,,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT,MN-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,GG-->MN,,,,,,,,,,,,,,,,,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG,MN-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,GN-->MN,,,,,,,,,,,,,,,,,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN,MN-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,GW-->MN,,,,,,,,,,,,,,,,,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW,MN-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,GY-->MN,,,,,,,,,,,,,,,,,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY,MN-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,HT-->MN,,,,,,,,,,,,,,,,,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT,MN-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,HM-->MN,,,,,,,,,,,,,,,,,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM,MN-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,VA-->MN,,,,,,,,,,,,,,,,,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA,MN-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,HN-->MN,,,,,,,,,,,,,,,,,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN,MN-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,HK-->MN,,,,,,,,,,,,,,,,,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK,MN-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,HU-->MN,,,,,,,,,,,,,,,,,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU,MN-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,IS-->MN,,,,,,,,,,,,,,,,,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS,MN-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,IN-->MN,,,,,,,,,,,,,,,,,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN,MN-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,ID-->MN,,,,,,,,,,,,,,,,,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID,MN-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,CI-->MN,,,,,,,,,,,,,,,,,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI,MN-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,IR-->MN,,,,,,,,,,,,,,,,,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR,MN-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,IQ-->MN,,,,,,,,,,,,,,,,,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ,MN-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,IE-->MN,,,,,,,,,,,,,,,,,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE,MN-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,IM-->MN,,,,,,,,,,,,,,,,,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM,MN-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,IL-->MN,,,,,,,,,,,,,,,,,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL,MN-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,IT-->MN,,,,,,,,,,,,,,,,,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT,MN-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,JM-->MN,,,,,,,,,,,,,,,,,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM,MN-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,JP-->MN,,,,,,,,,,,,,,,,,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP,MN-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,JE-->MN,,,,,,,,,,,,,,,,,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE,MN-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,JO-->MN,,,,,,,,,,,,,,,,,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO,MN-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,KZ-->MN,,,,,,,,,,,,,,,,,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ,MN-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,KE-->MN,,,,,,,,,,,,,,,,,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE,MN-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,KI-->MN,,,,,,,,,,,,,,,,,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI,MN-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,KW-->MN,,,,,,,,,,,,,,,,,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW,MN-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,KG-->MN,,,,,,,,,,,,,,,,,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG,MN-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,LA-->MN,,,,,,,,,,,,,,,,,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA,MN-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,LV-->MN,,,,,,,,,,,,,,,,,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV,MN-->LV
