nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,,,,,,,,,,,,,,,,,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,,,,,,,,,,,,,,,,,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,DE-->ID,,,,,,,,,,,,,,,,,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE,ID-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,,,,,,,,,,,,,,,,,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,,,,,,,,,,,,,,,,,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,GR-->ID,,,,,,,,,,,,,,,,,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR,ID-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,,,,,,,,,,,,,,,,,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,,,,,,,,,,,,,,,,,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,GP-->ID,,,,,,,,,,,,,,,,,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP,ID-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,GU-->ID,,,,,,,,,,,,,,,,,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU,ID-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,,,,,,,,,,,,,,,,,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,,,,,,,,,,,,,,,,,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,GN-->ID,,,,,,,,,,,,,,,,,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN,ID-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,GW-->ID,,,,,,,,,,,,,,,,,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW,ID-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,GY-->ID,,,,,,,,,,,,,,,,,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY,ID-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,,,,,,,,,,,,,,,,,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,,,,,,,,,,,,,,,,,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,,,,,,,,,,,,,,,,,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,,,,,,,,,,,,,,,,,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,HK-->ID,,,,,,,,,,,,,,,,,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK,ID-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,HU-->ID,,,,,,,,,,,,,,,,,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU,ID-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,,,,,,,,,,,,,,,,,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,IN-->ID,,,,,,,,,,,,,,,,,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN,ID-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,,,,,,,,,,,,,,,,,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID,ID-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,CI-->ID,,,,,,,,,,,,,,,,,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI,ID-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,IR-->ID,,,,,,,,,,,,,,,,,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR,ID-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,IQ-->ID,,,,,,,,,,,,,,,,,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ,ID-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,,,,,,,,,,,,,,,,,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,,,,,,,,,,,,,,,,,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,IL-->ID,,,,,,,,,,,,,,,,,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL,ID-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,IT-->ID,,,,,,,,,,,,,,,,,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT,ID-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,,,,,,,,,,,,,,,,,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,JP-->ID,,,,,,,,,,,,,,,,,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP,ID-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,,,,,,,,,,,,,,,,,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,JO-->ID,,,,,,,,,,,,,,,,,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO,ID-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,,,,,,,,,,,,,,,,,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,,,,,,,,,,,,,,,,,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,,,,,,,,,,,,,,,,,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,,,,,,,,,,,,,,,,,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,,,,,,,,,,,,,,,,,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,LA-->ID,,,,,,,,,,,,,,,,,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA,ID-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,LV-->ID,,,,,,,,,,,,,,,,,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV,ID-->LV
