nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,,,,,,,,,,,,,,,,,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM,GM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,,,,,,,,,,,,,,,,,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,DE-->GM,,,,,,,,,,,,,,,,,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE,GM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,,,,,,,,,,,,,,,,,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,,,,,,,,,,,,,,,,,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,GR-->GM,,,,,,,,,,,,,,,,,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR,GM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,,,,,,,,,,,,,,,,,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,,,,,,,,,,,,,,,,,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,GP-->GM,,,,,,,,,,,,,,,,,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP,GM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,GU-->GM,,,,,,,,,,,,,,,,,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU,GM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,,,,,,,,,,,,,,,,,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,,,,,,,,,,,,,,,,,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,GN-->GM,,,,,,,,,,,,,,,,,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN,GM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,GW-->GM,,,,,,,,,,,,,,,,,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW,GM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,GY-->GM,,,,,,,,,,,,,,,,,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY,GM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,,,,,,,,,,,,,,,,,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,,,,,,,,,,,,,,,,,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,,,,,,,,,,,,,,,,,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,,,,,,,,,,,,,,,,,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,HK-->GM,,,,,,,,,,,,,,,,,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK,GM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,HU-->GM,,,,,,,,,,,,,,,,,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU,GM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,,,,,,,,,,,,,,,,,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,IN-->GM,,,,,,,,,,,,,,,,,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN,GM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,ID-->GM,,,,,,,,,,,,,,,,,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID,GM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,CI-->GM,,,,,,,,,,,,,,,,,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI,GM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,IR-->GM,,,,,,,,,,,,,,,,,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR,GM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,IQ-->GM,,,,,,,,,,,,,,,,,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ,GM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,,,,,,,,,,,,,,,,,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,,,,,,,,,,,,,,,,,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,IL-->GM,,,,,,,,,,,,,,,,,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL,GM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,IT-->GM,,,,,,,,,,,,,,,,,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT,GM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,,,,,,,,,,,,,,,,,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,JP-->GM,,,,,,,,,,,,,,,,,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP,GM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,,,,,,,,,,,,,,,,,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,JO-->GM,,,,,,,,,,,,,,,,,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO,GM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,,,,,,,,,,,,,,,,,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,,,,,,,,,,,,,,,,,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,,,,,,,,,,,,,,,,,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,,,,,,,,,,,,,,,,,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,,,,,,,,,,,,,,,,,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,LA-->GM,,,,,,,,,,,,,,,,,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA,GM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,LV-->GM,,,,,,,,,,,,,,,,,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV,GM-->LV
