nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,GM-->MU,,,,,,,,,,,,,,,,,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM,MU-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,GE-->MU,,,,,,,,,,,,,,,,,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE,MU-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,DE-->MU,,,,,,,,,,,,,,,,,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE,MU-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,GH-->MU,,,,,,,,,,,,,,,,,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH,MU-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,GI-->MU,,,,,,,,,,,,,,,,,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI,MU-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,GR-->MU,,,,,,,,,,,,,,,,,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR,MU-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,GL-->MU,,,,,,,,,,,,,,,,,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL,MU-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,GD-->MU,,,,,,,,,,,,,,,,,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD,MU-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,GP-->MU,,,,,,,,,,,,,,,,,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP,MU-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,GU-->MU,,,,,,,,,,,,,,,,,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU,MU-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,GT-->MU,,,,,,,,,,,,,,,,,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT,MU-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,GG-->MU,,,,,,,,,,,,,,,,,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG,MU-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,GN-->MU,,,,,,,,,,,,,,,,,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN,MU-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,GW-->MU,,,,,,,,,,,,,,,,,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW,MU-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,GY-->MU,,,,,,,,,,,,,,,,,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY,MU-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,HT-->MU,,,,,,,,,,,,,,,,,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT,MU-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,HM-->MU,,,,,,,,,,,,,,,,,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM,MU-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,VA-->MU,,,,,,,,,,,,,,,,,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA,MU-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,HN-->MU,,,,,,,,,,,,,,,,,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN,MU-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,HK-->MU,,,,,,,,,,,,,,,,,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK,MU-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,HU-->MU,,,,,,,,,,,,,,,,,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU,MU-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,IS-->MU,,,,,,,,,,,,,,,,,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS,MU-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,IN-->MU,,,,,,,,,,,,,,,,,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN,MU-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,ID-->MU,,,,,,,,,,,,,,,,,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID,MU-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,CI-->MU,,,,,,,,,,,,,,,,,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI,MU-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,IR-->MU,,,,,,,,,,,,,,,,,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR,MU-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,IQ-->MU,,,,,,,,,,,,,,,,,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ,MU-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,IE-->MU,,,,,,,,,,,,,,,,,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE,MU-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,IM-->MU,,,,,,,,,,,,,,,,,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM,MU-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,IL-->MU,,,,,,,,,,,,,,,,,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL,MU-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,IT-->MU,,,,,,,,,,,,,,,,,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT,MU-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,JM-->MU,,,,,,,,,,,,,,,,,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM,MU-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,JP-->MU,,,,,,,,,,,,,,,,,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP,MU-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,JE-->MU,,,,,,,,,,,,,,,,,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE,MU-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,JO-->MU,,,,,,,,,,,,,,,,,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO,MU-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,KZ-->MU,,,,,,,,,,,,,,,,,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ,MU-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,KE-->MU,,,,,,,,,,,,,,,,,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE,MU-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,KI-->MU,,,,,,,,,,,,,,,,,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI,MU-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,KW-->MU,,,,,,,,,,,,,,,,,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW,MU-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,KG-->MU,,,,,,,,,,,,,,,,,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG,MU-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,LA-->MU,,,,,,,,,,,,,,,,,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA,MU-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,LV-->MU,,,,,,,,,,,,,,,,,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV,MU-->LV
