nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,GM-->QA,,,,,,,,,,,,,,,,,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM,QA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,GE-->QA,,,,,,,,,,,,,,,,,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE,QA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,DE-->QA,,,,,,,,,,,,,,,,,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE,QA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,GH-->QA,,,,,,,,,,,,,,,,,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH,QA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,GI-->QA,,,,,,,,,,,,,,,,,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI,QA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,GR-->QA,,,,,,,,,,,,,,,,,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR,QA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,GL-->QA,,,,,,,,,,,,,,,,,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL,QA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,GD-->QA,,,,,,,,,,,,,,,,,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD,QA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,GP-->QA,,,,,,,,,,,,,,,,,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP,QA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,GU-->QA,,,,,,,,,,,,,,,,,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU,QA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,GT-->QA,,,,,,,,,,,,,,,,,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT,QA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,GG-->QA,,,,,,,,,,,,,,,,,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG,QA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,GN-->QA,,,,,,,,,,,,,,,,,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN,QA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,GW-->QA,,,,,,,,,,,,,,,,,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW,QA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,GY-->QA,,,,,,,,,,,,,,,,,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY,QA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,HT-->QA,,,,,,,,,,,,,,,,,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT,QA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,HM-->QA,,,,,,,,,,,,,,,,,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM,QA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,VA-->QA,,,,,,,,,,,,,,,,,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA,QA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,HN-->QA,,,,,,,,,,,,,,,,,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN,QA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,,,,,,,,,,,,,,,,,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,HU-->QA,,,,,,,,,,,,,,,,,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU,QA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,IS-->QA,,,,,,,,,,,,,,,,,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS,QA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,IN-->QA,,,,,,,,,,,,,,,,,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN,QA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,ID-->QA,,,,,,,,,,,,,,,,,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID,QA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,CI-->QA,,,,,,,,,,,,,,,,,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI,QA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,IR-->QA,,,,,,,,,,,,,,,,,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR,QA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,IQ-->QA,,,,,,,,,,,,,,,,,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ,QA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,IE-->QA,,,,,,,,,,,,,,,,,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE,QA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,IM-->QA,,,,,,,,,,,,,,,,,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM,QA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,IL-->QA,,,,,,,,,,,,,,,,,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL,QA-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,IT-->QA,,,,,,,,,,,,,,,,,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT,QA-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,JM-->QA,,,,,,,,,,,,,,,,,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM,QA-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,JP-->QA,,,,,,,,,,,,,,,,,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP,QA-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,JE-->QA,,,,,,,,,,,,,,,,,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE,QA-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,JO-->QA,,,,,,,,,,,,,,,,,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO,QA-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,KZ-->QA,,,,,,,,,,,,,,,,,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ,QA-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,KE-->QA,,,,,,,,,,,,,,,,,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE,QA-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,KI-->QA,,,,,,,,,,,,,,,,,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI,QA-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,KW-->QA,,,,,,,,,,,,,,,,,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW,QA-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,KG-->QA,,,,,,,,,,,,,,,,,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG,QA-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,LA-->QA,,,,,,,,,,,,,,,,,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA,QA-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,LV-->QA,,,,,,,,,,,,,,,,,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV,QA-->LV
