nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,GM-->AR,,,,,,,,,,,,,,,,,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM,AR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,GE-->AR,,,,,,,,,,,,,,,,,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE,AR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,DE-->AR,,,,,,,,,,,,,,,,,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE,AR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,GH-->AR,,,,,,,,,,,,,,,,,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH,AR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,GI-->AR,,,,,,,,,,,,,,,,,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI,AR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,GR-->AR,,,,,,,,,,,,,,,,,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR,AR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,GL-->AR,,,,,,,,,,,,,,,,,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL,AR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,GD-->AR,,,,,,,,,,,,,,,,,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD,AR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,GP-->AR,,,,,,,,,,,,,,,,,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP,AR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,GU-->AR,,,,,,,,,,,,,,,,,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU,AR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,GT-->AR,,,,,,,,,,,,,,,,,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT,AR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,GG-->AR,,,,,,,,,,,,,,,,,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG,AR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,GN-->AR,,,,,,,,,,,,,,,,,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN,AR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,GW-->AR,,,,,,,,,,,,,,,,,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW,AR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,GY-->AR,,,,,,,,,,,,,,,,,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY,AR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,HT-->AR,,,,,,,,,,,,,,,,,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT,AR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,HM-->AR,,,,,,,,,,,,,,,,,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM,AR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,VA-->AR,,,,,,,,,,,,,,,,,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA,AR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,HN-->AR,,,,,,,,,,,,,,,,,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN,AR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,HK-->AR,,,,,,,,,,,,,,,,,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK,AR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,HU-->AR,,,,,,,,,,,,,,,,,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU,AR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,IS-->AR,,,,,,,,,,,,,,,,,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS,AR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,IN-->AR,,,,,,,,,,,,,,,,,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN,AR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,ID-->AR,,,,,,,,,,,,,,,,,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID,AR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,CI-->AR,,,,,,,,,,,,,,,,,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI,AR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,IR-->AR,,,,,,,,,,,,,,,,,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR,AR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,IQ-->AR,,,,,,,,,,,,,,,,,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ,AR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,IE-->AR,,,,,,,,,,,,,,,,,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE,AR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,IM-->AR,,,,,,,,,,,,,,,,,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM,AR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,IL-->AR,,,,,,,,,,,,,,,,,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL,AR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,IT-->AR,,,,,,,,,,,,,,,,,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT,AR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,JM-->AR,,,,,,,,,,,,,,,,,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM,AR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,JP-->AR,,,,,,,,,,,,,,,,,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP,AR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,JE-->AR,,,,,,,,,,,,,,,,,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE,AR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,JO-->AR,,,,,,,,,,,,,,,,,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO,AR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,KZ-->AR,,,,,,,,,,,,,,,,,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ,AR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,KE-->AR,,,,,,,,,,,,,,,,,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE,AR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,KI-->AR,,,,,,,,,,,,,,,,,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI,AR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,KW-->AR,,,,,,,,,,,,,,,,,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW,AR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,KG-->AR,,,,,,,,,,,,,,,,,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG,AR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,LA-->AR,,,,,,,,,,,,,,,,,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA,AR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,LV-->AR,,,,,,,,,,,,,,,,,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV,AR-->LV
