nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,GM-->HN,,,,,,,,,,,,,,,,,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM,HN-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,,,,,,,,,,,,,,,,,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,DE-->HN,,,,,,,,,,,,,,,,,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE,HN-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,,,,,,,,,,,,,,,,,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,,,,,,,,,,,,,,,,,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,GR-->HN,,,,,,,,,,,,,,,,,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR,HN-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,,,,,,,,,,,,,,,,,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,,,,,,,,,,,,,,,,,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,GP-->HN,,,,,,,,,,,,,,,,,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP,HN-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,GU-->HN,,,,,,,,,,,,,,,,,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU,HN-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,,,,,,,,,,,,,,,,,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,,,,,,,,,,,,,,,,,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,GN-->HN,,,,,,,,,,,,,,,,,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN,HN-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,GW-->HN,,,,,,,,,,,,,,,,,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW,HN-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,GY-->HN,,,,,,,,,,,,,,,,,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY,HN-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,,,,,,,,,,,,,,,,,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,,,,,,,,,,,,,,,,,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,,,,,,,,,,,,,,,,,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,,,,,,,,,,,,,,,,,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN,HN-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,HK-->HN,,,,,,,,,,,,,,,,,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK,HN-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,HU-->HN,,,,,,,,,,,,,,,,,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU,HN-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,,,,,,,,,,,,,,,,,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,IN-->HN,,,,,,,,,,,,,,,,,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN,HN-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,ID-->HN,,,,,,,,,,,,,,,,,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID,HN-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,CI-->HN,,,,,,,,,,,,,,,,,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI,HN-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,IR-->HN,,,,,,,,,,,,,,,,,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR,HN-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,IQ-->HN,,,,,,,,,,,,,,,,,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ,HN-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,,,,,,,,,,,,,,,,,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,,,,,,,,,,,,,,,,,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,IL-->HN,,,,,,,,,,,,,,,,,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL,HN-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,IT-->HN,,,,,,,,,,,,,,,,,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT,HN-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,,,,,,,,,,,,,,,,,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,JP-->HN,,,,,,,,,,,,,,,,,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP,HN-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,,,,,,,,,,,,,,,,,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,JO-->HN,,,,,,,,,,,,,,,,,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO,HN-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,,,,,,,,,,,,,,,,,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,,,,,,,,,,,,,,,,,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,,,,,,,,,,,,,,,,,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,,,,,,,,,,,,,,,,,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,,,,,,,,,,,,,,,,,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,LA-->HN,,,,,,,,,,,,,,,,,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA,HN-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,LV-->HN,,,,,,,,,,,,,,,,,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV,HN-->LV
