nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,GM-->BL,,,,,,,,,,,,,,,,,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM,BL-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,GE-->BL,,,,,,,,,,,,,,,,,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE,BL-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,DE-->BL,,,,,,,,,,,,,,,,,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE,BL-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,GH-->BL,,,,,,,,,,,,,,,,,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH,BL-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,GI-->BL,,,,,,,,,,,,,,,,,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI,BL-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,GR-->BL,,,,,,,,,,,,,,,,,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR,BL-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,GL-->BL,,,,,,,,,,,,,,,,,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL,BL-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,GD-->BL,,,,,,,,,,,,,,,,,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD,BL-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,GP-->BL,,,,,,,,,,,,,,,,,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP,BL-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,GU-->BL,,,,,,,,,,,,,,,,,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU,BL-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,GT-->BL,,,,,,,,,,,,,,,,,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT,BL-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,GG-->BL,,,,,,,,,,,,,,,,,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG,BL-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,GN-->BL,,,,,,,,,,,,,,,,,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN,BL-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,GW-->BL,,,,,,,,,,,,,,,,,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW,BL-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,GY-->BL,,,,,,,,,,,,,,,,,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY,BL-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,HT-->BL,,,,,,,,,,,,,,,,,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT,BL-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,HM-->BL,,,,,,,,,,,,,,,,,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM,BL-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,VA-->BL,,,,,,,,,,,,,,,,,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA,BL-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,HN-->BL,,,,,,,,,,,,,,,,,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN,BL-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,,,,,,,,,,,,,,,,,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,HU-->BL,,,,,,,,,,,,,,,,,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU,BL-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,IS-->BL,,,,,,,,,,,,,,,,,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS,BL-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,IN-->BL,,,,,,,,,,,,,,,,,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN,BL-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,ID-->BL,,,,,,,,,,,,,,,,,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID,BL-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,CI-->BL,,,,,,,,,,,,,,,,,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI,BL-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,IR-->BL,,,,,,,,,,,,,,,,,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR,BL-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,IQ-->BL,,,,,,,,,,,,,,,,,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ,BL-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,IE-->BL,,,,,,,,,,,,,,,,,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE,BL-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,IM-->BL,,,,,,,,,,,,,,,,,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM,BL-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,IL-->BL,,,,,,,,,,,,,,,,,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL,BL-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,IT-->BL,,,,,,,,,,,,,,,,,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT,BL-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,JM-->BL,,,,,,,,,,,,,,,,,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM,BL-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,JP-->BL,,,,,,,,,,,,,,,,,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP,BL-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,JE-->BL,,,,,,,,,,,,,,,,,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE,BL-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,JO-->BL,,,,,,,,,,,,,,,,,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO,BL-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,KZ-->BL,,,,,,,,,,,,,,,,,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ,BL-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,KE-->BL,,,,,,,,,,,,,,,,,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE,BL-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,KI-->BL,,,,,,,,,,,,,,,,,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI,BL-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,KW-->BL,,,,,,,,,,,,,,,,,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW,BL-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,KG-->BL,,,,,,,,,,,,,,,,,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG,BL-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,LA-->BL,,,,,,,,,,,,,,,,,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA,BL-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,LV-->BL,,,,,,,,,,,,,,,,,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV,BL-->LV
