nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,GM-->SR,,,,,,,,,,,,,,,,,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM,SR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,GE-->SR,,,,,,,,,,,,,,,,,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE,SR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,DE-->SR,,,,,,,,,,,,,,,,,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE,SR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,GH-->SR,,,,,,,,,,,,,,,,,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH,SR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,GI-->SR,,,,,,,,,,,,,,,,,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI,SR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,GR-->SR,,,,,,,,,,,,,,,,,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR,SR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,GL-->SR,,,,,,,,,,,,,,,,,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL,SR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,GD-->SR,,,,,,,,,,,,,,,,,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD,SR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,GP-->SR,,,,,,,,,,,,,,,,,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP,SR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,GU-->SR,,,,,,,,,,,,,,,,,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU,SR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,GT-->SR,,,,,,,,,,,,,,,,,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT,SR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,GG-->SR,,,,,,,,,,,,,,,,,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG,SR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,GN-->SR,,,,,,,,,,,,,,,,,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN,SR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,GW-->SR,,,,,,,,,,,,,,,,,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW,SR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,GY-->SR,,,,,,,,,,,,,,,,,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY,SR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,HT-->SR,,,,,,,,,,,,,,,,,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT,SR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,HM-->SR,,,,,,,,,,,,,,,,,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM,SR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,VA-->SR,,,,,,,,,,,,,,,,,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA,SR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,HN-->SR,,,,,,,,,,,,,,,,,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN,SR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,HK-->SR,,,,,,,,,,,,,,,,,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK,SR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,HU-->SR,,,,,,,,,,,,,,,,,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU,SR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,IS-->SR,,,,,,,,,,,,,,,,,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS,SR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,IN-->SR,,,,,,,,,,,,,,,,,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN,SR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,ID-->SR,,,,,,,,,,,,,,,,,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID,SR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,CI-->SR,,,,,,,,,,,,,,,,,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI,SR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,IR-->SR,,,,,,,,,,,,,,,,,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR,SR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,IQ-->SR,,,,,,,,,,,,,,,,,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ,SR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,IE-->SR,,,,,,,,,,,,,,,,,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE,SR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,IM-->SR,,,,,,,,,,,,,,,,,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM,SR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,IL-->SR,,,,,,,,,,,,,,,,,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL,SR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,IT-->SR,,,,,,,,,,,,,,,,,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT,SR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,JM-->SR,,,,,,,,,,,,,,,,,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM,SR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,JP-->SR,,,,,,,,,,,,,,,,,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP,SR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,JE-->SR,,,,,,,,,,,,,,,,,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE,SR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,JO-->SR,,,,,,,,,,,,,,,,,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO,SR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,KZ-->SR,,,,,,,,,,,,,,,,,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ,SR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,KE-->SR,,,,,,,,,,,,,,,,,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE,SR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,KI-->SR,,,,,,,,,,,,,,,,,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI,SR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,KW-->SR,,,,,,,,,,,,,,,,,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW,SR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,KG-->SR,,,,,,,,,,,,,,,,,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG,SR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,LA-->SR,,,,,,,,,,,,,,,,,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA,SR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,LV-->SR,,,,,,,,,,,,,,,,,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV,SR-->LV
