nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,GM-->AM,,,,,,,,,,,,,,,,,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM,AM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,GE-->AM,,,,,,,,,,,,,,,,,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE,AM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,DE-->AM,,,,,,,,,,,,,,,,,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE,AM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,GH-->AM,,,,,,,,,,,,,,,,,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH,AM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,GI-->AM,,,,,,,,,,,,,,,,,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI,AM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,GR-->AM,,,,,,,,,,,,,,,,,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR,AM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,GL-->AM,,,,,,,,,,,,,,,,,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL,AM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,GD-->AM,,,,,,,,,,,,,,,,,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD,AM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,GP-->AM,,,,,,,,,,,,,,,,,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP,AM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,GU-->AM,,,,,,,,,,,,,,,,,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU,AM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,GT-->AM,,,,,,,,,,,,,,,,,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT,AM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,GG-->AM,,,,,,,,,,,,,,,,,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG,AM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,GN-->AM,,,,,,,,,,,,,,,,,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN,AM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,GW-->AM,,,,,,,,,,,,,,,,,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW,AM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,GY-->AM,,,,,,,,,,,,,,,,,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY,AM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,HT-->AM,,,,,,,,,,,,,,,,,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT,AM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,HM-->AM,,,,,,,,,,,,,,,,,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM,AM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,VA-->AM,,,,,,,,,,,,,,,,,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA,AM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,HN-->AM,,,,,,,,,,,,,,,,,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN,AM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,HK-->AM,,,,,,,,,,,,,,,,,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK,AM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,HU-->AM,,,,,,,,,,,,,,,,,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU,AM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,IS-->AM,,,,,,,,,,,,,,,,,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS,AM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,IN-->AM,,,,,,,,,,,,,,,,,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN,AM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,ID-->AM,,,,,,,,,,,,,,,,,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID,AM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,CI-->AM,,,,,,,,,,,,,,,,,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI,AM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,IR-->AM,,,,,,,,,,,,,,,,,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR,AM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,IQ-->AM,,,,,,,,,,,,,,,,,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ,AM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,IE-->AM,,,,,,,,,,,,,,,,,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE,AM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,IM-->AM,,,,,,,,,,,,,,,,,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM,AM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,IL-->AM,,,,,,,,,,,,,,,,,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL,AM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,IT-->AM,,,,,,,,,,,,,,,,,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT,AM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,JM-->AM,,,,,,,,,,,,,,,,,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM,AM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,JP-->AM,,,,,,,,,,,,,,,,,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP,AM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,JE-->AM,,,,,,,,,,,,,,,,,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE,AM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,JO-->AM,,,,,,,,,,,,,,,,,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO,AM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,KZ-->AM,,,,,,,,,,,,,,,,,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ,AM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,KE-->AM,,,,,,,,,,,,,,,,,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE,AM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,KI-->AM,,,,,,,,,,,,,,,,,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI,AM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,KW-->AM,,,,,,,,,,,,,,,,,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW,AM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,KG-->AM,,,,,,,,,,,,,,,,,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG,AM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,LA-->AM,,,,,,,,,,,,,,,,,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA,AM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,LV-->AM,,,,,,,,,,,,,,,,,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV,AM-->LV
