nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,GM-->HR,,,,,,,,,,,,,,,,,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM,HR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,GE-->HR,,,,,,,,,,,,,,,,,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE,HR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,,,,,,,,,,,,,,,,,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,,,,,,,,,,,,,,,,,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,GI-->HR,,,,,,,,,,,,,,,,,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI,HR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,,,,,,,,,,,,,,,,,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,GL-->HR,,,,,,,,,,,,,,,,,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL,HR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,GD-->HR,,,,,,,,,,,,,,,,,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD,HR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,,,,,,,,,,,,,,,,,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,,,,,,,,,,,,,,,,,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,GT-->HR,,,,,,,,,,,,,,,,,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT,HR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,GG-->HR,,,,,,,,,,,,,,,,,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG,HR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,GN-->HR,,,,,,,,,,,,,,,,,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN,HR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,,,,,,,,,,,,,,,,,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,,,,,,,,,,,,,,,,,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,,,,,,,,,,,,,,,,,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,,,,,,,,,,,,,,,,,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,VA-->HR,,,,,,,,,,,,,,,,,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA,HR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,,,,,,,,,,,,,,,,,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,HK-->HR,,,,,,,,,,,,,,,,,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK,HR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,,,,,,,,,,,,,,,,,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,,,,,,,,,,,,,,,,,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,,,,,,,,,,,,,,,,,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,ID-->HR,,,,,,,,,,,,,,,,,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID,HR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,,,,,,,,,,,,,,,,,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,,,,,,,,,,,,,,,,,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,,,,,,,,,,,,,,,,,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,,,,,,,,,,,,,,,,,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,IM-->HR,,,,,,,,,,,,,,,,,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM,HR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,IL-->HR,,,,,,,,,,,,,,,,,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL,HR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,,,,,,,,,,,,,,,,,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,JM-->HR,,,,,,,,,,,,,,,,,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM,HR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,,,,,,,,,,,,,,,,,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,JE-->HR,,,,,,,,,,,,,,,,,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE,HR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,JO-->HR,,,,,,,,,,,,,,,,,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO,HR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,KZ-->HR,,,,,,,,,,,,,,,,,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ,HR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,KE-->HR,,,,,,,,,,,,,,,,,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE,HR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,KI-->HR,,,,,,,,,,,,,,,,,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI,HR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,KW-->HR,,,,,,,,,,,,,,,,,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW,HR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,KG-->HR,,,,,,,,,,,,,,,,,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG,HR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,,,,,,,,,,,,,,,,,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,LV-->HR,,,,,,,,,,,,,,,,,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV,HR-->LV
