nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,GM-->MT,,,,,,,,,,,,,,,,,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM,MT-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,GE-->MT,,,,,,,,,,,,,,,,,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE,MT-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,DE-->MT,,,,,,,,,,,,,,,,,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE,MT-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,GH-->MT,,,,,,,,,,,,,,,,,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH,MT-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,GI-->MT,,,,,,,,,,,,,,,,,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI,MT-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,GR-->MT,,,,,,,,,,,,,,,,,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR,MT-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,GL-->MT,,,,,,,,,,,,,,,,,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL,MT-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,GD-->MT,,,,,,,,,,,,,,,,,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD,MT-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,GP-->MT,,,,,,,,,,,,,,,,,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP,MT-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,GU-->MT,,,,,,,,,,,,,,,,,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU,MT-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,GT-->MT,,,,,,,,,,,,,,,,,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT,MT-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,GG-->MT,,,,,,,,,,,,,,,,,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG,MT-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,GN-->MT,,,,,,,,,,,,,,,,,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN,MT-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,GW-->MT,,,,,,,,,,,,,,,,,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW,MT-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,GY-->MT,,,,,,,,,,,,,,,,,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY,MT-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,HT-->MT,,,,,,,,,,,,,,,,,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT,MT-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,HM-->MT,,,,,,,,,,,,,,,,,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM,MT-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,VA-->MT,,,,,,,,,,,,,,,,,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA,MT-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,HN-->MT,,,,,,,,,,,,,,,,,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN,MT-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,HK-->MT,,,,,,,,,,,,,,,,,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK,MT-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,HU-->MT,,,,,,,,,,,,,,,,,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU,MT-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,IS-->MT,,,,,,,,,,,,,,,,,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS,MT-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,IN-->MT,,,,,,,,,,,,,,,,,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN,MT-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,ID-->MT,,,,,,,,,,,,,,,,,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID,MT-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,CI-->MT,,,,,,,,,,,,,,,,,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI,MT-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,IR-->MT,,,,,,,,,,,,,,,,,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR,MT-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,IQ-->MT,,,,,,,,,,,,,,,,,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ,MT-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,IE-->MT,,,,,,,,,,,,,,,,,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE,MT-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,IM-->MT,,,,,,,,,,,,,,,,,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM,MT-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,IL-->MT,,,,,,,,,,,,,,,,,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL,MT-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,IT-->MT,,,,,,,,,,,,,,,,,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT,MT-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,JM-->MT,,,,,,,,,,,,,,,,,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM,MT-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,JP-->MT,,,,,,,,,,,,,,,,,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP,MT-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,JE-->MT,,,,,,,,,,,,,,,,,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE,MT-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,JO-->MT,,,,,,,,,,,,,,,,,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO,MT-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,KZ-->MT,,,,,,,,,,,,,,,,,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ,MT-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,KE-->MT,,,,,,,,,,,,,,,,,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE,MT-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,KI-->MT,,,,,,,,,,,,,,,,,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI,MT-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,KW-->MT,,,,,,,,,,,,,,,,,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW,MT-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,KG-->MT,,,,,,,,,,,,,,,,,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG,MT-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,LA-->MT,,,,,,,,,,,,,,,,,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA,MT-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,LV-->MT,,,,,,,,,,,,,,,,,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV,MT-->LV
