nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,GM-->RU,,,,,,,,,,,,,,,,,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM,RU-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,GE-->RU,,,,,,,,,,,,,,,,,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE,RU-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,DE-->RU,,,,,,,,,,,,,,,,,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE,RU-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,GH-->RU,,,,,,,,,,,,,,,,,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH,RU-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,GI-->RU,,,,,,,,,,,,,,,,,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI,RU-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,GR-->RU,,,,,,,,,,,,,,,,,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR,RU-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,GL-->RU,,,,,,,,,,,,,,,,,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL,RU-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,GD-->RU,,,,,,,,,,,,,,,,,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD,RU-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,GP-->RU,,,,,,,,,,,,,,,,,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP,RU-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,GU-->RU,,,,,,,,,,,,,,,,,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU,RU-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,GT-->RU,,,,,,,,,,,,,,,,,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT,RU-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,GG-->RU,,,,,,,,,,,,,,,,,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG,RU-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,GN-->RU,,,,,,,,,,,,,,,,,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN,RU-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,GW-->RU,,,,,,,,,,,,,,,,,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW,RU-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,GY-->RU,,,,,,,,,,,,,,,,,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY,RU-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,HT-->RU,,,,,,,,,,,,,,,,,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT,RU-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,HM-->RU,,,,,,,,,,,,,,,,,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM,RU-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,VA-->RU,,,,,,,,,,,,,,,,,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA,RU-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,HN-->RU,,,,,,,,,,,,,,,,,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN,RU-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,,,,,,,,,,,,,,,,,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,HU-->RU,,,,,,,,,,,,,,,,,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU,RU-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,IS-->RU,,,,,,,,,,,,,,,,,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS,RU-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,IN-->RU,,,,,,,,,,,,,,,,,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN,RU-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,ID-->RU,,,,,,,,,,,,,,,,,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID,RU-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,CI-->RU,,,,,,,,,,,,,,,,,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI,RU-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,IR-->RU,,,,,,,,,,,,,,,,,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR,RU-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,IQ-->RU,,,,,,,,,,,,,,,,,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ,RU-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,IE-->RU,,,,,,,,,,,,,,,,,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE,RU-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,IM-->RU,,,,,,,,,,,,,,,,,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM,RU-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,IL-->RU,,,,,,,,,,,,,,,,,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL,RU-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,IT-->RU,,,,,,,,,,,,,,,,,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT,RU-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,JM-->RU,,,,,,,,,,,,,,,,,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM,RU-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,JP-->RU,,,,,,,,,,,,,,,,,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP,RU-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,JE-->RU,,,,,,,,,,,,,,,,,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE,RU-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,JO-->RU,,,,,,,,,,,,,,,,,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO,RU-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,KZ-->RU,,,,,,,,,,,,,,,,,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ,RU-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,KE-->RU,,,,,,,,,,,,,,,,,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE,RU-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,KI-->RU,,,,,,,,,,,,,,,,,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI,RU-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,KW-->RU,,,,,,,,,,,,,,,,,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW,RU-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,KG-->RU,,,,,,,,,,,,,,,,,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG,RU-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,LA-->RU,,,,,,,,,,,,,,,,,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA,RU-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,LV-->RU,,,,,,,,,,,,,,,,,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV,RU-->LV
