nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,GM-->CC,,,,,,,,,,,,,,,,,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM,CC-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,GE-->CC,,,,,,,,,,,,,,,,,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE,CC-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,,,,,,,,,,,,,,,,,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,,,,,,,,,,,,,,,,,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,GI-->CC,,,,,,,,,,,,,,,,,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI,CC-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,,,,,,,,,,,,,,,,,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,GL-->CC,,,,,,,,,,,,,,,,,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL,CC-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,GD-->CC,,,,,,,,,,,,,,,,,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD,CC-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,,,,,,,,,,,,,,,,,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,,,,,,,,,,,,,,,,,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,GT-->CC,,,,,,,,,,,,,,,,,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT,CC-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,GG-->CC,,,,,,,,,,,,,,,,,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG,CC-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,GN-->CC,,,,,,,,,,,,,,,,,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN,CC-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,,,,,,,,,,,,,,,,,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,,,,,,,,,,,,,,,,,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,,,,,,,,,,,,,,,,,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,,,,,,,,,,,,,,,,,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,VA-->CC,,,,,,,,,,,,,,,,,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA,CC-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,,,,,,,,,,,,,,,,,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,HK-->CC,,,,,,,,,,,,,,,,,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK,CC-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,,,,,,,,,,,,,,,,,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,,,,,,,,,,,,,,,,,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,,,,,,,,,,,,,,,,,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,ID-->CC,,,,,,,,,,,,,,,,,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID,CC-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,,,,,,,,,,,,,,,,,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,,,,,,,,,,,,,,,,,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,,,,,,,,,,,,,,,,,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,,,,,,,,,,,,,,,,,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,IM-->CC,,,,,,,,,,,,,,,,,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM,CC-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,IL-->CC,,,,,,,,,,,,,,,,,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL,CC-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,,,,,,,,,,,,,,,,,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,JM-->CC,,,,,,,,,,,,,,,,,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM,CC-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,,,,,,,,,,,,,,,,,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,JE-->CC,,,,,,,,,,,,,,,,,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE,CC-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,JO-->CC,,,,,,,,,,,,,,,,,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO,CC-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,KZ-->CC,,,,,,,,,,,,,,,,,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ,CC-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,KE-->CC,,,,,,,,,,,,,,,,,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE,CC-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,KI-->CC,,,,,,,,,,,,,,,,,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI,CC-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,KW-->CC,,,,,,,,,,,,,,,,,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW,CC-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,KG-->CC,,,,,,,,,,,,,,,,,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG,CC-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,,,,,,,,,,,,,,,,,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,LV-->CC,,,,,,,,,,,,,,,,,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV,CC-->LV
