nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,GM-->SH,,,,,,,,,,,,,,,,,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM,SH-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,GE-->SH,,,,,,,,,,,,,,,,,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE,SH-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,DE-->SH,,,,,,,,,,,,,,,,,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE,SH-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,GH-->SH,,,,,,,,,,,,,,,,,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH,SH-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,GI-->SH,,,,,,,,,,,,,,,,,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI,SH-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,GR-->SH,,,,,,,,,,,,,,,,,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR,SH-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,GL-->SH,,,,,,,,,,,,,,,,,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL,SH-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,GD-->SH,,,,,,,,,,,,,,,,,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD,SH-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,GP-->SH,,,,,,,,,,,,,,,,,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP,SH-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,GU-->SH,,,,,,,,,,,,,,,,,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU,SH-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,GT-->SH,,,,,,,,,,,,,,,,,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT,SH-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,GG-->SH,,,,,,,,,,,,,,,,,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG,SH-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,GN-->SH,,,,,,,,,,,,,,,,,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN,SH-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,GW-->SH,,,,,,,,,,,,,,,,,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW,SH-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,GY-->SH,,,,,,,,,,,,,,,,,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY,SH-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,HT-->SH,,,,,,,,,,,,,,,,,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT,SH-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,HM-->SH,,,,,,,,,,,,,,,,,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM,SH-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,VA-->SH,,,,,,,,,,,,,,,,,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA,SH-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,HN-->SH,,,,,,,,,,,,,,,,,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN,SH-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,,,,,,,,,,,,,,,,,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,HU-->SH,,,,,,,,,,,,,,,,,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU,SH-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,IS-->SH,,,,,,,,,,,,,,,,,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS,SH-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,IN-->SH,,,,,,,,,,,,,,,,,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN,SH-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,ID-->SH,,,,,,,,,,,,,,,,,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID,SH-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,CI-->SH,,,,,,,,,,,,,,,,,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI,SH-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,IR-->SH,,,,,,,,,,,,,,,,,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR,SH-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,IQ-->SH,,,,,,,,,,,,,,,,,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ,SH-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,IE-->SH,,,,,,,,,,,,,,,,,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE,SH-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,IM-->SH,,,,,,,,,,,,,,,,,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM,SH-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,IL-->SH,,,,,,,,,,,,,,,,,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL,SH-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,IT-->SH,,,,,,,,,,,,,,,,,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT,SH-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,JM-->SH,,,,,,,,,,,,,,,,,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM,SH-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,JP-->SH,,,,,,,,,,,,,,,,,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP,SH-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,JE-->SH,,,,,,,,,,,,,,,,,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE,SH-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,JO-->SH,,,,,,,,,,,,,,,,,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO,SH-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,KZ-->SH,,,,,,,,,,,,,,,,,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ,SH-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,KE-->SH,,,,,,,,,,,,,,,,,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE,SH-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,KI-->SH,,,,,,,,,,,,,,,,,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI,SH-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,KW-->SH,,,,,,,,,,,,,,,,,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW,SH-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,KG-->SH,,,,,,,,,,,,,,,,,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG,SH-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,LA-->SH,,,,,,,,,,,,,,,,,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA,SH-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,LV-->SH,,,,,,,,,,,,,,,,,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV,SH-->LV
