nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,FO-->MQ,,,,,,,,,,,,,,,,,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO,MQ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,FJ-->MQ,,,,,,,,,,,,,,,,,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ,MQ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,FI-->MQ,,,,,,,,,,,,,,,,,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI,MQ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,FR-->MQ,,,,,,,,,,,,,,,,,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR,MQ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,GF-->MQ,,,,,,,,,,,,,,,,,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF,MQ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,PF-->MQ,,,,,,,,,,,,,,,,,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF,MQ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,TF-->MQ,,,,,,,,,,,,,,,,,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF,MQ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,GA-->MQ,,,,,,,,,,,,,,,,,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA,MQ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,GM-->MQ,,,,,,,,,,,,,,,,,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM,MQ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,GE-->MQ,,,,,,,,,,,,,,,,,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE,MQ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,DE-->MQ,,,,,,,,,,,,,,,,,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE,MQ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,GH-->MQ,,,,,,,,,,,,,,,,,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH,MQ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,GI-->MQ,,,,,,,,,,,,,,,,,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI,MQ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,GR-->MQ,,,,,,,,,,,,,,,,,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR,MQ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,GL-->MQ,,,,,,,,,,,,,,,,,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL,MQ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,GD-->MQ,,,,,,,,,,,,,,,,,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD,MQ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,GP-->MQ,,,,,,,,,,,,,,,,,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP,MQ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,GU-->MQ,,,,,,,,,,,,,,,,,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU,MQ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,GT-->MQ,,,,,,,,,,,,,,,,,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT,MQ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,GG-->MQ,,,,,,,,,,,,,,,,,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG,MQ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,GN-->MQ,,,,,,,,,,,,,,,,,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN,MQ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,GW-->MQ,,,,,,,,,,,,,,,,,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW,MQ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,GY-->MQ,,,,,,,,,,,,,,,,,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY,MQ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,HT-->MQ,,,,,,,,,,,,,,,,,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT,MQ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,HM-->MQ,,,,,,,,,,,,,,,,,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM,MQ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,VA-->MQ,,,,,,,,,,,,,,,,,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA,MQ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,HN-->MQ,,,,,,,,,,,,,,,,,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN,MQ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,HK-->MQ,,,,,,,,,,,,,,,,,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK,MQ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,HU-->MQ,,,,,,,,,,,,,,,,,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU,MQ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,IS-->MQ,,,,,,,,,,,,,,,,,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS,MQ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,IN-->MQ,,,,,,,,,,,,,,,,,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN,MQ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,ID-->MQ,,,,,,,,,,,,,,,,,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID,MQ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,CI-->MQ,,,,,,,,,,,,,,,,,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI,MQ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,IR-->MQ,,,,,,,,,,,,,,,,,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR,MQ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,IQ-->MQ,,,,,,,,,,,,,,,,,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ,MQ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,IE-->MQ,,,,,,,,,,,,,,,,,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE,MQ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,IM-->MQ,,,,,,,,,,,,,,,,,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM,MQ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,IL-->MQ,,,,,,,,,,,,,,,,,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL,MQ-->IL
