nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,GM-->GD,,,,,,,,,,,,,,,,,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM,GD-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,,,,,,,,,,,,,,,,,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,DE-->GD,,,,,,,,,,,,,,,,,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE,GD-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,,,,,,,,,,,,,,,,,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,,,,,,,,,,,,,,,,,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,GR-->GD,,,,,,,,,,,,,,,,,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR,GD-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,,,,,,,,,,,,,,,,,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,,,,,,,,,,,,,,,,,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD,GD-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,GP-->GD,,,,,,,,,,,,,,,,,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP,GD-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,GU-->GD,,,,,,,,,,,,,,,,,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU,GD-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,,,,,,,,,,,,,,,,,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,,,,,,,,,,,,,,,,,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,GN-->GD,,,,,,,,,,,,,,,,,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN,GD-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,GW-->GD,,,,,,,,,,,,,,,,,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW,GD-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,GY-->GD,,,,,,,,,,,,,,,,,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY,GD-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,,,,,,,,,,,,,,,,,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,,,,,,,,,,,,,,,,,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,,,,,,,,,,,,,,,,,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,HN-->GD,,,,,,,,,,,,,,,,,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN,GD-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,HK-->GD,,,,,,,,,,,,,,,,,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK,GD-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,HU-->GD,,,,,,,,,,,,,,,,,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU,GD-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,,,,,,,,,,,,,,,,,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,IN-->GD,,,,,,,,,,,,,,,,,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN,GD-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,ID-->GD,,,,,,,,,,,,,,,,,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID,GD-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,CI-->GD,,,,,,,,,,,,,,,,,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI,GD-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,IR-->GD,,,,,,,,,,,,,,,,,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR,GD-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,IQ-->GD,,,,,,,,,,,,,,,,,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ,GD-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,,,,,,,,,,,,,,,,,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,,,,,,,,,,,,,,,,,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,IL-->GD,,,,,,,,,,,,,,,,,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL,GD-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,IT-->GD,,,,,,,,,,,,,,,,,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT,GD-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,,,,,,,,,,,,,,,,,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,JP-->GD,,,,,,,,,,,,,,,,,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP,GD-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,,,,,,,,,,,,,,,,,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,JO-->GD,,,,,,,,,,,,,,,,,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO,GD-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,,,,,,,,,,,,,,,,,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,,,,,,,,,,,,,,,,,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,,,,,,,,,,,,,,,,,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,,,,,,,,,,,,,,,,,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,,,,,,,,,,,,,,,,,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,LA-->GD,,,,,,,,,,,,,,,,,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA,GD-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,LV-->GD,,,,,,,,,,,,,,,,,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV,GD-->LV
