nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,GM-->CR,,,,,,,,,,,,,,,,,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM,CR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,GE-->CR,,,,,,,,,,,,,,,,,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE,CR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,,,,,,,,,,,,,,,,,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,,,,,,,,,,,,,,,,,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,GI-->CR,,,,,,,,,,,,,,,,,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI,CR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,,,,,,,,,,,,,,,,,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,GL-->CR,,,,,,,,,,,,,,,,,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL,CR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,GD-->CR,,,,,,,,,,,,,,,,,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD,CR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,,,,,,,,,,,,,,,,,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,,,,,,,,,,,,,,,,,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,GT-->CR,,,,,,,,,,,,,,,,,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT,CR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,GG-->CR,,,,,,,,,,,,,,,,,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG,CR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,GN-->CR,,,,,,,,,,,,,,,,,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN,CR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,,,,,,,,,,,,,,,,,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,,,,,,,,,,,,,,,,,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,,,,,,,,,,,,,,,,,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,,,,,,,,,,,,,,,,,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,VA-->CR,,,,,,,,,,,,,,,,,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA,CR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,,,,,,,,,,,,,,,,,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,HK-->CR,,,,,,,,,,,,,,,,,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK,CR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,,,,,,,,,,,,,,,,,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,,,,,,,,,,,,,,,,,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,,,,,,,,,,,,,,,,,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,ID-->CR,,,,,,,,,,,,,,,,,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID,CR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,,,,,,,,,,,,,,,,,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,,,,,,,,,,,,,,,,,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,,,,,,,,,,,,,,,,,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,,,,,,,,,,,,,,,,,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,IM-->CR,,,,,,,,,,,,,,,,,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM,CR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,IL-->CR,,,,,,,,,,,,,,,,,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL,CR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,,,,,,,,,,,,,,,,,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,JM-->CR,,,,,,,,,,,,,,,,,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM,CR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,,,,,,,,,,,,,,,,,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,JE-->CR,,,,,,,,,,,,,,,,,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE,CR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,JO-->CR,,,,,,,,,,,,,,,,,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO,CR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,KZ-->CR,,,,,,,,,,,,,,,,,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ,CR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,KE-->CR,,,,,,,,,,,,,,,,,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE,CR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,KI-->CR,,,,,,,,,,,,,,,,,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI,CR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,KW-->CR,,,,,,,,,,,,,,,,,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW,CR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,KG-->CR,,,,,,,,,,,,,,,,,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG,CR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,,,,,,,,,,,,,,,,,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,LV-->CR,,,,,,,,,,,,,,,,,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV,CR-->LV
