nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,GM-->JM,,,,,,,,,,,,,,,,,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM,JM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,,,,,,,,,,,,,,,,,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,DE-->JM,,,,,,,,,,,,,,,,,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE,JM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,,,,,,,,,,,,,,,,,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,,,,,,,,,,,,,,,,,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,GR-->JM,,,,,,,,,,,,,,,,,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR,JM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,,,,,,,,,,,,,,,,,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,GD-->JM,,,,,,,,,,,,,,,,,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD,JM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,GP-->JM,,,,,,,,,,,,,,,,,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP,JM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,GU-->JM,,,,,,,,,,,,,,,,,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU,JM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,,,,,,,,,,,,,,,,,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,,,,,,,,,,,,,,,,,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,GN-->JM,,,,,,,,,,,,,,,,,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN,JM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,GW-->JM,,,,,,,,,,,,,,,,,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW,JM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,GY-->JM,,,,,,,,,,,,,,,,,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY,JM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,,,,,,,,,,,,,,,,,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,,,,,,,,,,,,,,,,,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,,,,,,,,,,,,,,,,,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,HN-->JM,,,,,,,,,,,,,,,,,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN,JM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,HK-->JM,,,,,,,,,,,,,,,,,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK,JM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,HU-->JM,,,,,,,,,,,,,,,,,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU,JM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,,,,,,,,,,,,,,,,,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,IN-->JM,,,,,,,,,,,,,,,,,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN,JM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,ID-->JM,,,,,,,,,,,,,,,,,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID,JM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,CI-->JM,,,,,,,,,,,,,,,,,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI,JM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,IR-->JM,,,,,,,,,,,,,,,,,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR,JM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,IQ-->JM,,,,,,,,,,,,,,,,,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ,JM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,,,,,,,,,,,,,,,,,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,,,,,,,,,,,,,,,,,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,IL-->JM,,,,,,,,,,,,,,,,,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL,JM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,IT-->JM,,,,,,,,,,,,,,,,,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT,JM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,,,,,,,,,,,,,,,,,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM,JM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,JP-->JM,,,,,,,,,,,,,,,,,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP,JM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,,,,,,,,,,,,,,,,,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,JO-->JM,,,,,,,,,,,,,,,,,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO,JM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,KZ-->JM,,,,,,,,,,,,,,,,,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ,JM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,,,,,,,,,,,,,,,,,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,,,,,,,,,,,,,,,,,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,,,,,,,,,,,,,,,,,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,,,,,,,,,,,,,,,,,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,LA-->JM,,,,,,,,,,,,,,,,,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA,JM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,LV-->JM,,,,,,,,,,,,,,,,,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV,JM-->LV
