nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,GM-->YE,,,,,,,,,,,,,,,,,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM,YE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,GE-->YE,,,,,,,,,,,,,,,,,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE,YE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,DE-->YE,,,,,,,,,,,,,,,,,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE,YE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,GH-->YE,,,,,,,,,,,,,,,,,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH,YE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,GI-->YE,,,,,,,,,,,,,,,,,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI,YE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,GR-->YE,,,,,,,,,,,,,,,,,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR,YE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,GL-->YE,,,,,,,,,,,,,,,,,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL,YE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,GD-->YE,,,,,,,,,,,,,,,,,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD,YE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,GP-->YE,,,,,,,,,,,,,,,,,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP,YE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,GU-->YE,,,,,,,,,,,,,,,,,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU,YE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,GT-->YE,,,,,,,,,,,,,,,,,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT,YE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,GG-->YE,,,,,,,,,,,,,,,,,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG,YE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,GN-->YE,,,,,,,,,,,,,,,,,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN,YE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,GW-->YE,,,,,,,,,,,,,,,,,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW,YE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,GY-->YE,,,,,,,,,,,,,,,,,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY,YE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,HT-->YE,,,,,,,,,,,,,,,,,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT,YE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,HM-->YE,,,,,,,,,,,,,,,,,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM,YE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,VA-->YE,,,,,,,,,,,,,,,,,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA,YE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,HN-->YE,,,,,,,,,,,,,,,,,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN,YE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,HK-->YE,,,,,,,,,,,,,,,,,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK,YE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,HU-->YE,,,,,,,,,,,,,,,,,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU,YE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,IS-->YE,,,,,,,,,,,,,,,,,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS,YE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,IN-->YE,,,,,,,,,,,,,,,,,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN,YE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,ID-->YE,,,,,,,,,,,,,,,,,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID,YE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,CI-->YE,,,,,,,,,,,,,,,,,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI,YE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,IR-->YE,,,,,,,,,,,,,,,,,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR,YE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,IQ-->YE,,,,,,,,,,,,,,,,,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ,YE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,IE-->YE,,,,,,,,,,,,,,,,,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE,YE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,IM-->YE,,,,,,,,,,,,,,,,,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM,YE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,IL-->YE,,,,,,,,,,,,,,,,,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL,YE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,IT-->YE,,,,,,,,,,,,,,,,,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT,YE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,JM-->YE,,,,,,,,,,,,,,,,,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM,YE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,JP-->YE,,,,,,,,,,,,,,,,,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP,YE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,JE-->YE,,,,,,,,,,,,,,,,,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE,YE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,JO-->YE,,,,,,,,,,,,,,,,,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO,YE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,KZ-->YE,,,,,,,,,,,,,,,,,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ,YE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,KE-->YE,,,,,,,,,,,,,,,,,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE,YE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,KI-->YE,,,,,,,,,,,,,,,,,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI,YE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,KW-->YE,,,,,,,,,,,,,,,,,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW,YE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,KG-->YE,,,,,,,,,,,,,,,,,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG,YE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,LA-->YE,,,,,,,,,,,,,,,,,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA,YE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,LV-->YE,,,,,,,,,,,,,,,,,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV,YE-->LV
