nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,GM-->SB,,,,,,,,,,,,,,,,,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM,SB-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,GE-->SB,,,,,,,,,,,,,,,,,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE,SB-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,DE-->SB,,,,,,,,,,,,,,,,,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE,SB-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,GH-->SB,,,,,,,,,,,,,,,,,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH,SB-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,GI-->SB,,,,,,,,,,,,,,,,,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI,SB-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,GR-->SB,,,,,,,,,,,,,,,,,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR,SB-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,GL-->SB,,,,,,,,,,,,,,,,,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL,SB-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,GD-->SB,,,,,,,,,,,,,,,,,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD,SB-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,GP-->SB,,,,,,,,,,,,,,,,,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP,SB-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,GU-->SB,,,,,,,,,,,,,,,,,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU,SB-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,GT-->SB,,,,,,,,,,,,,,,,,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT,SB-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,GG-->SB,,,,,,,,,,,,,,,,,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG,SB-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,GN-->SB,,,,,,,,,,,,,,,,,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN,SB-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,GW-->SB,,,,,,,,,,,,,,,,,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW,SB-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,GY-->SB,,,,,,,,,,,,,,,,,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY,SB-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,HT-->SB,,,,,,,,,,,,,,,,,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT,SB-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,HM-->SB,,,,,,,,,,,,,,,,,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM,SB-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,VA-->SB,,,,,,,,,,,,,,,,,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA,SB-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,HN-->SB,,,,,,,,,,,,,,,,,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN,SB-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,,,,,,,,,,,,,,,,,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,HU-->SB,,,,,,,,,,,,,,,,,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU,SB-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,IS-->SB,,,,,,,,,,,,,,,,,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS,SB-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,IN-->SB,,,,,,,,,,,,,,,,,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN,SB-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,ID-->SB,,,,,,,,,,,,,,,,,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID,SB-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,CI-->SB,,,,,,,,,,,,,,,,,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI,SB-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,IR-->SB,,,,,,,,,,,,,,,,,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR,SB-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,IQ-->SB,,,,,,,,,,,,,,,,,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ,SB-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,IE-->SB,,,,,,,,,,,,,,,,,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE,SB-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,IM-->SB,,,,,,,,,,,,,,,,,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM,SB-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,IL-->SB,,,,,,,,,,,,,,,,,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL,SB-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,IT-->SB,,,,,,,,,,,,,,,,,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT,SB-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,JM-->SB,,,,,,,,,,,,,,,,,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM,SB-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,JP-->SB,,,,,,,,,,,,,,,,,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP,SB-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,JE-->SB,,,,,,,,,,,,,,,,,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE,SB-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,JO-->SB,,,,,,,,,,,,,,,,,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO,SB-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,KZ-->SB,,,,,,,,,,,,,,,,,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ,SB-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,KE-->SB,,,,,,,,,,,,,,,,,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE,SB-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,KI-->SB,,,,,,,,,,,,,,,,,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI,SB-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,KW-->SB,,,,,,,,,,,,,,,,,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW,SB-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,KG-->SB,,,,,,,,,,,,,,,,,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG,SB-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,LA-->SB,,,,,,,,,,,,,,,,,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA,SB-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,LV-->SB,,,,,,,,,,,,,,,,,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV,SB-->LV
