nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,GM-->AT,,,,,,,,,,,,,,,,,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM,AT-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,GE-->AT,,,,,,,,,,,,,,,,,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE,AT-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,DE-->AT,,,,,,,,,,,,,,,,,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE,AT-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,GH-->AT,,,,,,,,,,,,,,,,,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH,AT-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,GI-->AT,,,,,,,,,,,,,,,,,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI,AT-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,GR-->AT,,,,,,,,,,,,,,,,,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR,AT-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,GL-->AT,,,,,,,,,,,,,,,,,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL,AT-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,GD-->AT,,,,,,,,,,,,,,,,,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD,AT-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,GP-->AT,,,,,,,,,,,,,,,,,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP,AT-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,GU-->AT,,,,,,,,,,,,,,,,,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU,AT-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,GT-->AT,,,,,,,,,,,,,,,,,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT,AT-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,GG-->AT,,,,,,,,,,,,,,,,,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG,AT-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,GN-->AT,,,,,,,,,,,,,,,,,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN,AT-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,GW-->AT,,,,,,,,,,,,,,,,,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW,AT-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,GY-->AT,,,,,,,,,,,,,,,,,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY,AT-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,HT-->AT,,,,,,,,,,,,,,,,,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT,AT-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,HM-->AT,,,,,,,,,,,,,,,,,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM,AT-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,VA-->AT,,,,,,,,,,,,,,,,,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA,AT-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,HN-->AT,,,,,,,,,,,,,,,,,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN,AT-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,HK-->AT,,,,,,,,,,,,,,,,,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK,AT-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,HU-->AT,,,,,,,,,,,,,,,,,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU,AT-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,IS-->AT,,,,,,,,,,,,,,,,,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS,AT-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,IN-->AT,,,,,,,,,,,,,,,,,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN,AT-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,ID-->AT,,,,,,,,,,,,,,,,,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID,AT-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,CI-->AT,,,,,,,,,,,,,,,,,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI,AT-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,IR-->AT,,,,,,,,,,,,,,,,,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR,AT-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,IQ-->AT,,,,,,,,,,,,,,,,,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ,AT-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,IE-->AT,,,,,,,,,,,,,,,,,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE,AT-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,IM-->AT,,,,,,,,,,,,,,,,,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM,AT-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,IL-->AT,,,,,,,,,,,,,,,,,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL,AT-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,IT-->AT,,,,,,,,,,,,,,,,,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT,AT-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,JM-->AT,,,,,,,,,,,,,,,,,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM,AT-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,JP-->AT,,,,,,,,,,,,,,,,,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP,AT-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,JE-->AT,,,,,,,,,,,,,,,,,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE,AT-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,JO-->AT,,,,,,,,,,,,,,,,,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO,AT-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,KZ-->AT,,,,,,,,,,,,,,,,,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ,AT-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,KE-->AT,,,,,,,,,,,,,,,,,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE,AT-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,KI-->AT,,,,,,,,,,,,,,,,,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI,AT-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,KW-->AT,,,,,,,,,,,,,,,,,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW,AT-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,KG-->AT,,,,,,,,,,,,,,,,,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG,AT-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,LA-->AT,,,,,,,,,,,,,,,,,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA,AT-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,LV-->AT,,,,,,,,,,,,,,,,,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV,AT-->LV
