nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,GM-->ES,,,,,,,,,,,,,,,,,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM,ES-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,GE-->ES,,,,,,,,,,,,,,,,,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE,ES-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,DE-->ES,,,,,,,,,,,,,,,,,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE,ES-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,GH-->ES,,,,,,,,,,,,,,,,,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH,ES-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,GI-->ES,,,,,,,,,,,,,,,,,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI,ES-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,GR-->ES,,,,,,,,,,,,,,,,,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR,ES-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,GL-->ES,,,,,,,,,,,,,,,,,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL,ES-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,GD-->ES,,,,,,,,,,,,,,,,,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD,ES-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,GP-->ES,,,,,,,,,,,,,,,,,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP,ES-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,GU-->ES,,,,,,,,,,,,,,,,,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU,ES-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,GT-->ES,,,,,,,,,,,,,,,,,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT,ES-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,GG-->ES,,,,,,,,,,,,,,,,,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG,ES-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,GN-->ES,,,,,,,,,,,,,,,,,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN,ES-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,GW-->ES,,,,,,,,,,,,,,,,,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW,ES-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,GY-->ES,,,,,,,,,,,,,,,,,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY,ES-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,HT-->ES,,,,,,,,,,,,,,,,,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT,ES-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,HM-->ES,,,,,,,,,,,,,,,,,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM,ES-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,VA-->ES,,,,,,,,,,,,,,,,,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA,ES-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,HN-->ES,,,,,,,,,,,,,,,,,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN,ES-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,HK-->ES,,,,,,,,,,,,,,,,,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK,ES-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,HU-->ES,,,,,,,,,,,,,,,,,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU,ES-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,IS-->ES,,,,,,,,,,,,,,,,,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS,ES-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,IN-->ES,,,,,,,,,,,,,,,,,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN,ES-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,ID-->ES,,,,,,,,,,,,,,,,,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID,ES-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,CI-->ES,,,,,,,,,,,,,,,,,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI,ES-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,IR-->ES,,,,,,,,,,,,,,,,,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR,ES-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,IQ-->ES,,,,,,,,,,,,,,,,,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ,ES-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,IE-->ES,,,,,,,,,,,,,,,,,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE,ES-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,IM-->ES,,,,,,,,,,,,,,,,,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM,ES-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,IL-->ES,,,,,,,,,,,,,,,,,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL,ES-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,IT-->ES,,,,,,,,,,,,,,,,,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT,ES-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,JM-->ES,,,,,,,,,,,,,,,,,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM,ES-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,JP-->ES,,,,,,,,,,,,,,,,,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP,ES-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,JE-->ES,,,,,,,,,,,,,,,,,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE,ES-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,JO-->ES,,,,,,,,,,,,,,,,,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO,ES-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,KZ-->ES,,,,,,,,,,,,,,,,,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ,ES-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,KE-->ES,,,,,,,,,,,,,,,,,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE,ES-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,KI-->ES,,,,,,,,,,,,,,,,,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI,ES-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,KW-->ES,,,,,,,,,,,,,,,,,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW,ES-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,KG-->ES,,,,,,,,,,,,,,,,,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG,ES-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,LA-->ES,,,,,,,,,,,,,,,,,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA,ES-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,LV-->ES,,,,,,,,,,,,,,,,,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV,ES-->LV
