nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,GM-->KP,,,,,,,,,,,,,,,,,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM,KP-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,GE-->KP,,,,,,,,,,,,,,,,,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE,KP-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,DE-->KP,,,,,,,,,,,,,,,,,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE,KP-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,GH-->KP,,,,,,,,,,,,,,,,,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH,KP-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,GI-->KP,,,,,,,,,,,,,,,,,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI,KP-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,GR-->KP,,,,,,,,,,,,,,,,,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR,KP-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,GL-->KP,,,,,,,,,,,,,,,,,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL,KP-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,GD-->KP,,,,,,,,,,,,,,,,,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD,KP-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,GP-->KP,,,,,,,,,,,,,,,,,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP,KP-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,GU-->KP,,,,,,,,,,,,,,,,,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU,KP-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,GT-->KP,,,,,,,,,,,,,,,,,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT,KP-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,GG-->KP,,,,,,,,,,,,,,,,,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG,KP-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,GN-->KP,,,,,,,,,,,,,,,,,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN,KP-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,GW-->KP,,,,,,,,,,,,,,,,,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW,KP-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,GY-->KP,,,,,,,,,,,,,,,,,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY,KP-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,HT-->KP,,,,,,,,,,,,,,,,,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT,KP-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,HM-->KP,,,,,,,,,,,,,,,,,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM,KP-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,VA-->KP,,,,,,,,,,,,,,,,,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA,KP-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,HN-->KP,,,,,,,,,,,,,,,,,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN,KP-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,HK-->KP,,,,,,,,,,,,,,,,,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK,KP-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,HU-->KP,,,,,,,,,,,,,,,,,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU,KP-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,IS-->KP,,,,,,,,,,,,,,,,,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS,KP-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,IN-->KP,,,,,,,,,,,,,,,,,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN,KP-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,ID-->KP,,,,,,,,,,,,,,,,,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID,KP-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,CI-->KP,,,,,,,,,,,,,,,,,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI,KP-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,IR-->KP,,,,,,,,,,,,,,,,,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR,KP-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,IQ-->KP,,,,,,,,,,,,,,,,,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ,KP-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,IE-->KP,,,,,,,,,,,,,,,,,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE,KP-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,IM-->KP,,,,,,,,,,,,,,,,,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM,KP-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,IL-->KP,,,,,,,,,,,,,,,,,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL,KP-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,IT-->KP,,,,,,,,,,,,,,,,,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT,KP-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,JM-->KP,,,,,,,,,,,,,,,,,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM,KP-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,JP-->KP,,,,,,,,,,,,,,,,,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP,KP-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,JE-->KP,,,,,,,,,,,,,,,,,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE,KP-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,JO-->KP,,,,,,,,,,,,,,,,,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO,KP-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,KZ-->KP,,,,,,,,,,,,,,,,,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ,KP-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,KE-->KP,,,,,,,,,,,,,,,,,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE,KP-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,KI-->KP,,,,,,,,,,,,,,,,,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI,KP-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,KW-->KP,,,,,,,,,,,,,,,,,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW,KP-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,KG-->KP,,,,,,,,,,,,,,,,,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG,KP-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,LA-->KP,,,,,,,,,,,,,,,,,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA,KP-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,LV-->KP,,,,,,,,,,,,,,,,,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV,KP-->LV
