nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,GM-->TH,,,,,,,,,,,,,,,,,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM,TH-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,GE-->TH,,,,,,,,,,,,,,,,,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE,TH-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,DE-->TH,,,,,,,,,,,,,,,,,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE,TH-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,GH-->TH,,,,,,,,,,,,,,,,,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH,TH-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,GI-->TH,,,,,,,,,,,,,,,,,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI,TH-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,GR-->TH,,,,,,,,,,,,,,,,,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR,TH-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,GL-->TH,,,,,,,,,,,,,,,,,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL,TH-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,GD-->TH,,,,,,,,,,,,,,,,,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD,TH-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,GP-->TH,,,,,,,,,,,,,,,,,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP,TH-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,GU-->TH,,,,,,,,,,,,,,,,,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU,TH-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,GT-->TH,,,,,,,,,,,,,,,,,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT,TH-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,GG-->TH,,,,,,,,,,,,,,,,,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG,TH-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,GN-->TH,,,,,,,,,,,,,,,,,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN,TH-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,GW-->TH,,,,,,,,,,,,,,,,,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW,TH-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,GY-->TH,,,,,,,,,,,,,,,,,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY,TH-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,HT-->TH,,,,,,,,,,,,,,,,,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT,TH-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,HM-->TH,,,,,,,,,,,,,,,,,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM,TH-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,VA-->TH,,,,,,,,,,,,,,,,,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA,TH-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,HN-->TH,,,,,,,,,,,,,,,,,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN,TH-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,HK-->TH,,,,,,,,,,,,,,,,,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK,TH-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,HU-->TH,,,,,,,,,,,,,,,,,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU,TH-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,IS-->TH,,,,,,,,,,,,,,,,,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS,TH-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,IN-->TH,,,,,,,,,,,,,,,,,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN,TH-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,ID-->TH,,,,,,,,,,,,,,,,,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID,TH-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,CI-->TH,,,,,,,,,,,,,,,,,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI,TH-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,IR-->TH,,,,,,,,,,,,,,,,,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR,TH-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,IQ-->TH,,,,,,,,,,,,,,,,,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ,TH-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,IE-->TH,,,,,,,,,,,,,,,,,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE,TH-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,IM-->TH,,,,,,,,,,,,,,,,,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM,TH-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,IL-->TH,,,,,,,,,,,,,,,,,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL,TH-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,IT-->TH,,,,,,,,,,,,,,,,,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT,TH-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,JM-->TH,,,,,,,,,,,,,,,,,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM,TH-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,JP-->TH,,,,,,,,,,,,,,,,,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP,TH-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,JE-->TH,,,,,,,,,,,,,,,,,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE,TH-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,JO-->TH,,,,,,,,,,,,,,,,,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO,TH-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,KZ-->TH,,,,,,,,,,,,,,,,,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ,TH-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,KE-->TH,,,,,,,,,,,,,,,,,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE,TH-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,KI-->TH,,,,,,,,,,,,,,,,,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI,TH-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,KW-->TH,,,,,,,,,,,,,,,,,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW,TH-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,KG-->TH,,,,,,,,,,,,,,,,,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG,TH-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,LA-->TH,,,,,,,,,,,,,,,,,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA,TH-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,LV-->TH,,,,,,,,,,,,,,,,,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV,TH-->LV
