nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,GM-->CK,,,,,,,,,,,,,,,,,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM,CK-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,GE-->CK,,,,,,,,,,,,,,,,,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE,CK-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,,,,,,,,,,,,,,,,,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,,,,,,,,,,,,,,,,,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,GI-->CK,,,,,,,,,,,,,,,,,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI,CK-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,,,,,,,,,,,,,,,,,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,GL-->CK,,,,,,,,,,,,,,,,,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL,CK-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,GD-->CK,,,,,,,,,,,,,,,,,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD,CK-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,,,,,,,,,,,,,,,,,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,,,,,,,,,,,,,,,,,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,GT-->CK,,,,,,,,,,,,,,,,,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT,CK-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,GG-->CK,,,,,,,,,,,,,,,,,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG,CK-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,GN-->CK,,,,,,,,,,,,,,,,,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN,CK-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,,,,,,,,,,,,,,,,,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,,,,,,,,,,,,,,,,,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,,,,,,,,,,,,,,,,,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,,,,,,,,,,,,,,,,,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,VA-->CK,,,,,,,,,,,,,,,,,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA,CK-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,,,,,,,,,,,,,,,,,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,HK-->CK,,,,,,,,,,,,,,,,,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK,CK-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,,,,,,,,,,,,,,,,,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,,,,,,,,,,,,,,,,,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,,,,,,,,,,,,,,,,,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,ID-->CK,,,,,,,,,,,,,,,,,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID,CK-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,,,,,,,,,,,,,,,,,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,,,,,,,,,,,,,,,,,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,,,,,,,,,,,,,,,,,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,,,,,,,,,,,,,,,,,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,IM-->CK,,,,,,,,,,,,,,,,,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM,CK-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,IL-->CK,,,,,,,,,,,,,,,,,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL,CK-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,,,,,,,,,,,,,,,,,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,JM-->CK,,,,,,,,,,,,,,,,,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM,CK-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,,,,,,,,,,,,,,,,,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,JE-->CK,,,,,,,,,,,,,,,,,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE,CK-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,JO-->CK,,,,,,,,,,,,,,,,,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO,CK-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,KZ-->CK,,,,,,,,,,,,,,,,,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ,CK-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,KE-->CK,,,,,,,,,,,,,,,,,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE,CK-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,KI-->CK,,,,,,,,,,,,,,,,,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI,CK-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,KW-->CK,,,,,,,,,,,,,,,,,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW,CK-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,KG-->CK,,,,,,,,,,,,,,,,,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG,CK-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,,,,,,,,,,,,,,,,,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,LV-->CK,,,,,,,,,,,,,,,,,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV,CK-->LV
