nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,FO-->AZ,,,,,,,,,,,,,,,,,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO,AZ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,FJ-->AZ,,,,,,,,,,,,,,,,,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ,AZ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,FI-->AZ,,,,,,,,,,,,,,,,,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI,AZ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,FR-->AZ,,,,,,,,,,,,,,,,,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR,AZ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,GF-->AZ,,,,,,,,,,,,,,,,,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF,AZ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,PF-->AZ,,,,,,,,,,,,,,,,,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF,AZ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,TF-->AZ,,,,,,,,,,,,,,,,,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF,AZ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,GA-->AZ,,,,,,,,,,,,,,,,,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA,AZ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,GM-->AZ,,,,,,,,,,,,,,,,,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM,AZ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,GE-->AZ,,,,,,,,,,,,,,,,,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE,AZ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,DE-->AZ,,,,,,,,,,,,,,,,,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE,AZ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,GH-->AZ,,,,,,,,,,,,,,,,,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH,AZ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,GI-->AZ,,,,,,,,,,,,,,,,,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI,AZ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,GR-->AZ,,,,,,,,,,,,,,,,,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR,AZ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,GL-->AZ,,,,,,,,,,,,,,,,,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL,AZ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,GD-->AZ,,,,,,,,,,,,,,,,,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD,AZ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,GP-->AZ,,,,,,,,,,,,,,,,,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP,AZ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,GU-->AZ,,,,,,,,,,,,,,,,,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU,AZ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,GT-->AZ,,,,,,,,,,,,,,,,,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT,AZ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,GG-->AZ,,,,,,,,,,,,,,,,,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG,AZ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,GN-->AZ,,,,,,,,,,,,,,,,,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN,AZ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,GW-->AZ,,,,,,,,,,,,,,,,,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW,AZ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,GY-->AZ,,,,,,,,,,,,,,,,,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY,AZ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,HT-->AZ,,,,,,,,,,,,,,,,,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT,AZ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,HM-->AZ,,,,,,,,,,,,,,,,,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM,AZ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,VA-->AZ,,,,,,,,,,,,,,,,,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA,AZ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,HN-->AZ,,,,,,,,,,,,,,,,,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN,AZ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,HK-->AZ,,,,,,,,,,,,,,,,,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK,AZ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,HU-->AZ,,,,,,,,,,,,,,,,,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU,AZ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,IS-->AZ,,,,,,,,,,,,,,,,,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS,AZ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,IN-->AZ,,,,,,,,,,,,,,,,,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN,AZ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,ID-->AZ,,,,,,,,,,,,,,,,,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID,AZ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,CI-->AZ,,,,,,,,,,,,,,,,,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI,AZ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,IR-->AZ,,,,,,,,,,,,,,,,,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR,AZ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,IQ-->AZ,,,,,,,,,,,,,,,,,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ,AZ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,IE-->AZ,,,,,,,,,,,,,,,,,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE,AZ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,IM-->AZ,,,,,,,,,,,,,,,,,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM,AZ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,IL-->AZ,,,,,,,,,,,,,,,,,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL,AZ-->IL
