nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,GM-->TD,,,,,,,,,,,,,,,,,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM,TD-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,GE-->TD,,,,,,,,,,,,,,,,,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE,TD-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,,,,,,,,,,,,,,,,,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,,,,,,,,,,,,,,,,,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,GI-->TD,,,,,,,,,,,,,,,,,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI,TD-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,,,,,,,,,,,,,,,,,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,GL-->TD,,,,,,,,,,,,,,,,,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL,TD-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,GD-->TD,,,,,,,,,,,,,,,,,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD,TD-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,,,,,,,,,,,,,,,,,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,,,,,,,,,,,,,,,,,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,GT-->TD,,,,,,,,,,,,,,,,,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT,TD-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,GG-->TD,,,,,,,,,,,,,,,,,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG,TD-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,GN-->TD,,,,,,,,,,,,,,,,,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN,TD-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,,,,,,,,,,,,,,,,,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,,,,,,,,,,,,,,,,,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,,,,,,,,,,,,,,,,,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,,,,,,,,,,,,,,,,,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,VA-->TD,,,,,,,,,,,,,,,,,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA,TD-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,,,,,,,,,,,,,,,,,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,HK-->TD,,,,,,,,,,,,,,,,,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK,TD-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,,,,,,,,,,,,,,,,,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,,,,,,,,,,,,,,,,,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,,,,,,,,,,,,,,,,,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,ID-->TD,,,,,,,,,,,,,,,,,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID,TD-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,,,,,,,,,,,,,,,,,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,,,,,,,,,,,,,,,,,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,,,,,,,,,,,,,,,,,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,,,,,,,,,,,,,,,,,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,IM-->TD,,,,,,,,,,,,,,,,,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM,TD-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,IL-->TD,,,,,,,,,,,,,,,,,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL,TD-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,,,,,,,,,,,,,,,,,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,JM-->TD,,,,,,,,,,,,,,,,,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM,TD-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,,,,,,,,,,,,,,,,,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,JE-->TD,,,,,,,,,,,,,,,,,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE,TD-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,JO-->TD,,,,,,,,,,,,,,,,,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO,TD-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,KZ-->TD,,,,,,,,,,,,,,,,,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ,TD-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,KE-->TD,,,,,,,,,,,,,,,,,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE,TD-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,KI-->TD,,,,,,,,,,,,,,,,,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI,TD-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,KW-->TD,,,,,,,,,,,,,,,,,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW,TD-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,KG-->TD,,,,,,,,,,,,,,,,,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG,TD-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,,,,,,,,,,,,,,,,,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,LV-->TD,,,,,,,,,,,,,,,,,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV,TD-->LV
