nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,GM-->SX,,,,,,,,,,,,,,,,,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM,SX-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,GE-->SX,,,,,,,,,,,,,,,,,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE,SX-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,DE-->SX,,,,,,,,,,,,,,,,,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE,SX-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,GH-->SX,,,,,,,,,,,,,,,,,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH,SX-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,GI-->SX,,,,,,,,,,,,,,,,,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI,SX-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,GR-->SX,,,,,,,,,,,,,,,,,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR,SX-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,GL-->SX,,,,,,,,,,,,,,,,,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL,SX-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,GD-->SX,,,,,,,,,,,,,,,,,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD,SX-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,GP-->SX,,,,,,,,,,,,,,,,,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP,SX-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,GU-->SX,,,,,,,,,,,,,,,,,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU,SX-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,GT-->SX,,,,,,,,,,,,,,,,,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT,SX-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,GG-->SX,,,,,,,,,,,,,,,,,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG,SX-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,GN-->SX,,,,,,,,,,,,,,,,,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN,SX-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,GW-->SX,,,,,,,,,,,,,,,,,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW,SX-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,GY-->SX,,,,,,,,,,,,,,,,,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY,SX-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,HT-->SX,,,,,,,,,,,,,,,,,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT,SX-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,HM-->SX,,,,,,,,,,,,,,,,,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM,SX-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,VA-->SX,,,,,,,,,,,,,,,,,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA,SX-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,HN-->SX,,,,,,,,,,,,,,,,,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN,SX-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,,,,,,,,,,,,,,,,,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,HU-->SX,,,,,,,,,,,,,,,,,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU,SX-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,IS-->SX,,,,,,,,,,,,,,,,,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS,SX-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,IN-->SX,,,,,,,,,,,,,,,,,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN,SX-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,ID-->SX,,,,,,,,,,,,,,,,,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID,SX-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,CI-->SX,,,,,,,,,,,,,,,,,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI,SX-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,IR-->SX,,,,,,,,,,,,,,,,,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR,SX-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,IQ-->SX,,,,,,,,,,,,,,,,,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ,SX-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,IE-->SX,,,,,,,,,,,,,,,,,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE,SX-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,IM-->SX,,,,,,,,,,,,,,,,,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM,SX-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,IL-->SX,,,,,,,,,,,,,,,,,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL,SX-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,IT-->SX,,,,,,,,,,,,,,,,,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT,SX-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,JM-->SX,,,,,,,,,,,,,,,,,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM,SX-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,JP-->SX,,,,,,,,,,,,,,,,,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP,SX-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,JE-->SX,,,,,,,,,,,,,,,,,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE,SX-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,JO-->SX,,,,,,,,,,,,,,,,,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO,SX-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,KZ-->SX,,,,,,,,,,,,,,,,,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ,SX-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,KE-->SX,,,,,,,,,,,,,,,,,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE,SX-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,KI-->SX,,,,,,,,,,,,,,,,,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI,SX-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,KW-->SX,,,,,,,,,,,,,,,,,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW,SX-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,KG-->SX,,,,,,,,,,,,,,,,,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG,SX-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,LA-->SX,,,,,,,,,,,,,,,,,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA,SX-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,LV-->SX,,,,,,,,,,,,,,,,,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV,SX-->LV
