nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,GM-->SL,,,,,,,,,,,,,,,,,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM,SL-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,GE-->SL,,,,,,,,,,,,,,,,,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE,SL-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,DE-->SL,,,,,,,,,,,,,,,,,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE,SL-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,GH-->SL,,,,,,,,,,,,,,,,,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH,SL-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,GI-->SL,,,,,,,,,,,,,,,,,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI,SL-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,GR-->SL,,,,,,,,,,,,,,,,,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR,SL-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,GL-->SL,,,,,,,,,,,,,,,,,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL,SL-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,GD-->SL,,,,,,,,,,,,,,,,,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD,SL-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,GP-->SL,,,,,,,,,,,,,,,,,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP,SL-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,GU-->SL,,,,,,,,,,,,,,,,,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU,SL-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,GT-->SL,,,,,,,,,,,,,,,,,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT,SL-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,GG-->SL,,,,,,,,,,,,,,,,,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG,SL-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,GN-->SL,,,,,,,,,,,,,,,,,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN,SL-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,GW-->SL,,,,,,,,,,,,,,,,,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW,SL-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,GY-->SL,,,,,,,,,,,,,,,,,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY,SL-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,HT-->SL,,,,,,,,,,,,,,,,,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT,SL-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,HM-->SL,,,,,,,,,,,,,,,,,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM,SL-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,VA-->SL,,,,,,,,,,,,,,,,,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA,SL-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,HN-->SL,,,,,,,,,,,,,,,,,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN,SL-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,,,,,,,,,,,,,,,,,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,HU-->SL,,,,,,,,,,,,,,,,,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU,SL-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,IS-->SL,,,,,,,,,,,,,,,,,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS,SL-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,IN-->SL,,,,,,,,,,,,,,,,,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN,SL-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,ID-->SL,,,,,,,,,,,,,,,,,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID,SL-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,CI-->SL,,,,,,,,,,,,,,,,,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI,SL-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,IR-->SL,,,,,,,,,,,,,,,,,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR,SL-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,IQ-->SL,,,,,,,,,,,,,,,,,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ,SL-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,IE-->SL,,,,,,,,,,,,,,,,,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE,SL-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,IM-->SL,,,,,,,,,,,,,,,,,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM,SL-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,IL-->SL,,,,,,,,,,,,,,,,,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL,SL-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,IT-->SL,,,,,,,,,,,,,,,,,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT,SL-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,JM-->SL,,,,,,,,,,,,,,,,,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM,SL-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,JP-->SL,,,,,,,,,,,,,,,,,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP,SL-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,JE-->SL,,,,,,,,,,,,,,,,,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE,SL-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,JO-->SL,,,,,,,,,,,,,,,,,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO,SL-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,KZ-->SL,,,,,,,,,,,,,,,,,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ,SL-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,KE-->SL,,,,,,,,,,,,,,,,,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE,SL-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,KI-->SL,,,,,,,,,,,,,,,,,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI,SL-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,KW-->SL,,,,,,,,,,,,,,,,,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW,SL-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,KG-->SL,,,,,,,,,,,,,,,,,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG,SL-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,LA-->SL,,,,,,,,,,,,,,,,,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA,SL-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,LV-->SL,,,,,,,,,,,,,,,,,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV,SL-->LV
