nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,GM-->KY,,,,,,,,,,,,,,,,,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM,KY-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,GE-->KY,,,,,,,,,,,,,,,,,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE,KY-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,,,,,,,,,,,,,,,,,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,,,,,,,,,,,,,,,,,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,GI-->KY,,,,,,,,,,,,,,,,,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI,KY-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,,,,,,,,,,,,,,,,,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,GL-->KY,,,,,,,,,,,,,,,,,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL,KY-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,GD-->KY,,,,,,,,,,,,,,,,,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD,KY-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,,,,,,,,,,,,,,,,,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,,,,,,,,,,,,,,,,,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,GT-->KY,,,,,,,,,,,,,,,,,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT,KY-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,GG-->KY,,,,,,,,,,,,,,,,,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG,KY-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,GN-->KY,,,,,,,,,,,,,,,,,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN,KY-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,,,,,,,,,,,,,,,,,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,,,,,,,,,,,,,,,,,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,,,,,,,,,,,,,,,,,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,,,,,,,,,,,,,,,,,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,VA-->KY,,,,,,,,,,,,,,,,,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA,KY-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,,,,,,,,,,,,,,,,,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,HK-->KY,,,,,,,,,,,,,,,,,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK,KY-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,,,,,,,,,,,,,,,,,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,,,,,,,,,,,,,,,,,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,,,,,,,,,,,,,,,,,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,ID-->KY,,,,,,,,,,,,,,,,,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID,KY-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,,,,,,,,,,,,,,,,,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,,,,,,,,,,,,,,,,,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,,,,,,,,,,,,,,,,,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,,,,,,,,,,,,,,,,,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,IM-->KY,,,,,,,,,,,,,,,,,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM,KY-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,IL-->KY,,,,,,,,,,,,,,,,,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL,KY-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,,,,,,,,,,,,,,,,,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,JM-->KY,,,,,,,,,,,,,,,,,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM,KY-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,,,,,,,,,,,,,,,,,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,JE-->KY,,,,,,,,,,,,,,,,,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE,KY-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,JO-->KY,,,,,,,,,,,,,,,,,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO,KY-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,KZ-->KY,,,,,,,,,,,,,,,,,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ,KY-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,KE-->KY,,,,,,,,,,,,,,,,,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE,KY-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,KI-->KY,,,,,,,,,,,,,,,,,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI,KY-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,KW-->KY,,,,,,,,,,,,,,,,,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW,KY-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,KG-->KY,,,,,,,,,,,,,,,,,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG,KY-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,,,,,,,,,,,,,,,,,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,LV-->KY,,,,,,,,,,,,,,,,,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV,KY-->LV
