nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,GM-->IM,,,,,,,,,,,,,,,,,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM,IM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,,,,,,,,,,,,,,,,,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,DE-->IM,,,,,,,,,,,,,,,,,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE,IM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,,,,,,,,,,,,,,,,,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,,,,,,,,,,,,,,,,,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,GR-->IM,,,,,,,,,,,,,,,,,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR,IM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,,,,,,,,,,,,,,,,,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,GD-->IM,,,,,,,,,,,,,,,,,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD,IM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,GP-->IM,,,,,,,,,,,,,,,,,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP,IM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,GU-->IM,,,,,,,,,,,,,,,,,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU,IM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,,,,,,,,,,,,,,,,,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,,,,,,,,,,,,,,,,,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,GN-->IM,,,,,,,,,,,,,,,,,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN,IM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,GW-->IM,,,,,,,,,,,,,,,,,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW,IM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,GY-->IM,,,,,,,,,,,,,,,,,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY,IM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,,,,,,,,,,,,,,,,,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,,,,,,,,,,,,,,,,,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,,,,,,,,,,,,,,,,,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,HN-->IM,,,,,,,,,,,,,,,,,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN,IM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,HK-->IM,,,,,,,,,,,,,,,,,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK,IM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,HU-->IM,,,,,,,,,,,,,,,,,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU,IM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,,,,,,,,,,,,,,,,,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,IN-->IM,,,,,,,,,,,,,,,,,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN,IM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,ID-->IM,,,,,,,,,,,,,,,,,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID,IM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,CI-->IM,,,,,,,,,,,,,,,,,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI,IM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,IR-->IM,,,,,,,,,,,,,,,,,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR,IM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,IQ-->IM,,,,,,,,,,,,,,,,,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ,IM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,,,,,,,,,,,,,,,,,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,,,,,,,,,,,,,,,,,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM,IM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,IL-->IM,,,,,,,,,,,,,,,,,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL,IM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,IT-->IM,,,,,,,,,,,,,,,,,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT,IM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,JM-->IM,,,,,,,,,,,,,,,,,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM,IM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,JP-->IM,,,,,,,,,,,,,,,,,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP,IM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,,,,,,,,,,,,,,,,,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,JO-->IM,,,,,,,,,,,,,,,,,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO,IM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,,,,,,,,,,,,,,,,,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,,,,,,,,,,,,,,,,,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,,,,,,,,,,,,,,,,,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,,,,,,,,,,,,,,,,,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,,,,,,,,,,,,,,,,,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,LA-->IM,,,,,,,,,,,,,,,,,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA,IM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,LV-->IM,,,,,,,,,,,,,,,,,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV,IM-->LV
