nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,GM-->GE,,,,,,,,,,,,,,,,,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM,GE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,,,,,,,,,,,,,,,,,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE,GE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,DE-->GE,,,,,,,,,,,,,,,,,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE,GE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,,,,,,,,,,,,,,,,,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,,,,,,,,,,,,,,,,,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,GR-->GE,,,,,,,,,,,,,,,,,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR,GE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,,,,,,,,,,,,,,,,,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,GD-->GE,,,,,,,,,,,,,,,,,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD,GE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,GP-->GE,,,,,,,,,,,,,,,,,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP,GE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,GU-->GE,,,,,,,,,,,,,,,,,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU,GE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,,,,,,,,,,,,,,,,,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,,,,,,,,,,,,,,,,,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,GN-->GE,,,,,,,,,,,,,,,,,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN,GE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,GW-->GE,,,,,,,,,,,,,,,,,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW,GE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,GY-->GE,,,,,,,,,,,,,,,,,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY,GE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,,,,,,,,,,,,,,,,,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,,,,,,,,,,,,,,,,,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,,,,,,,,,,,,,,,,,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,HN-->GE,,,,,,,,,,,,,,,,,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN,GE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,HK-->GE,,,,,,,,,,,,,,,,,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK,GE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,HU-->GE,,,,,,,,,,,,,,,,,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU,GE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,,,,,,,,,,,,,,,,,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,IN-->GE,,,,,,,,,,,,,,,,,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN,GE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,ID-->GE,,,,,,,,,,,,,,,,,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID,GE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,CI-->GE,,,,,,,,,,,,,,,,,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI,GE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,IR-->GE,,,,,,,,,,,,,,,,,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR,GE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,IQ-->GE,,,,,,,,,,,,,,,,,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ,GE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,,,,,,,,,,,,,,,,,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,IM-->GE,,,,,,,,,,,,,,,,,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM,GE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,IL-->GE,,,,,,,,,,,,,,,,,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL,GE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,IT-->GE,,,,,,,,,,,,,,,,,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT,GE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,JM-->GE,,,,,,,,,,,,,,,,,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM,GE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,JP-->GE,,,,,,,,,,,,,,,,,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP,GE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,,,,,,,,,,,,,,,,,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,JO-->GE,,,,,,,,,,,,,,,,,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO,GE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,,,,,,,,,,,,,,,,,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,,,,,,,,,,,,,,,,,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,,,,,,,,,,,,,,,,,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,,,,,,,,,,,,,,,,,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,,,,,,,,,,,,,,,,,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,LA-->GE,,,,,,,,,,,,,,,,,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA,GE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,LV-->GE,,,,,,,,,,,,,,,,,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV,GE-->LV
