nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,GM-->BM,,,,,,,,,,,,,,,,,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM,BM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,GE-->BM,,,,,,,,,,,,,,,,,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE,BM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,DE-->BM,,,,,,,,,,,,,,,,,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE,BM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,GH-->BM,,,,,,,,,,,,,,,,,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH,BM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,GI-->BM,,,,,,,,,,,,,,,,,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI,BM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,GR-->BM,,,,,,,,,,,,,,,,,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR,BM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,GL-->BM,,,,,,,,,,,,,,,,,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL,BM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,GD-->BM,,,,,,,,,,,,,,,,,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD,BM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,GP-->BM,,,,,,,,,,,,,,,,,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP,BM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,GU-->BM,,,,,,,,,,,,,,,,,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU,BM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,GT-->BM,,,,,,,,,,,,,,,,,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT,BM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,GG-->BM,,,,,,,,,,,,,,,,,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG,BM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,GN-->BM,,,,,,,,,,,,,,,,,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN,BM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,GW-->BM,,,,,,,,,,,,,,,,,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW,BM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,GY-->BM,,,,,,,,,,,,,,,,,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY,BM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,HT-->BM,,,,,,,,,,,,,,,,,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT,BM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,HM-->BM,,,,,,,,,,,,,,,,,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM,BM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,VA-->BM,,,,,,,,,,,,,,,,,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA,BM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,HN-->BM,,,,,,,,,,,,,,,,,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN,BM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,HK-->BM,,,,,,,,,,,,,,,,,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK,BM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,HU-->BM,,,,,,,,,,,,,,,,,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU,BM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,IS-->BM,,,,,,,,,,,,,,,,,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS,BM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,IN-->BM,,,,,,,,,,,,,,,,,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN,BM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,ID-->BM,,,,,,,,,,,,,,,,,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID,BM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,CI-->BM,,,,,,,,,,,,,,,,,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI,BM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,IR-->BM,,,,,,,,,,,,,,,,,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR,BM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,IQ-->BM,,,,,,,,,,,,,,,,,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ,BM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,IE-->BM,,,,,,,,,,,,,,,,,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE,BM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,IM-->BM,,,,,,,,,,,,,,,,,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM,BM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,IL-->BM,,,,,,,,,,,,,,,,,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL,BM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,IT-->BM,,,,,,,,,,,,,,,,,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT,BM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,JM-->BM,,,,,,,,,,,,,,,,,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM,BM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,JP-->BM,,,,,,,,,,,,,,,,,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP,BM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,JE-->BM,,,,,,,,,,,,,,,,,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE,BM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,JO-->BM,,,,,,,,,,,,,,,,,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO,BM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,KZ-->BM,,,,,,,,,,,,,,,,,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ,BM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,KE-->BM,,,,,,,,,,,,,,,,,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE,BM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,KI-->BM,,,,,,,,,,,,,,,,,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI,BM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,KW-->BM,,,,,,,,,,,,,,,,,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW,BM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,KG-->BM,,,,,,,,,,,,,,,,,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG,BM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,LA-->BM,,,,,,,,,,,,,,,,,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA,BM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,LV-->BM,,,,,,,,,,,,,,,,,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV,BM-->LV
