nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,FO-->DJ,,,,,,,,,,,,,,,,,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO,DJ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,,,,,,,,,,,,,,,,,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,FI-->DJ,,,,,,,,,,,,,,,,,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI,DJ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,FR-->DJ,,,,,,,,,,,,,,,,,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR,DJ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,GF-->DJ,,,,,,,,,,,,,,,,,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF,DJ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,,,,,,,,,,,,,,,,,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,,,,,,,,,,,,,,,,,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,,,,,,,,,,,,,,,,,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,GM-->DJ,,,,,,,,,,,,,,,,,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM,DJ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,GE-->DJ,,,,,,,,,,,,,,,,,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE,DJ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,,,,,,,,,,,,,,,,,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,,,,,,,,,,,,,,,,,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,GI-->DJ,,,,,,,,,,,,,,,,,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI,DJ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,,,,,,,,,,,,,,,,,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,GL-->DJ,,,,,,,,,,,,,,,,,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL,DJ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,GD-->DJ,,,,,,,,,,,,,,,,,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD,DJ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,,,,,,,,,,,,,,,,,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,,,,,,,,,,,,,,,,,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,GT-->DJ,,,,,,,,,,,,,,,,,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT,DJ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,GG-->DJ,,,,,,,,,,,,,,,,,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG,DJ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,GN-->DJ,,,,,,,,,,,,,,,,,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN,DJ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,,,,,,,,,,,,,,,,,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,,,,,,,,,,,,,,,,,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,,,,,,,,,,,,,,,,,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,,,,,,,,,,,,,,,,,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,VA-->DJ,,,,,,,,,,,,,,,,,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA,DJ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,,,,,,,,,,,,,,,,,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,HK-->DJ,,,,,,,,,,,,,,,,,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK,DJ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,,,,,,,,,,,,,,,,,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,,,,,,,,,,,,,,,,,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,,,,,,,,,,,,,,,,,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,ID-->DJ,,,,,,,,,,,,,,,,,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID,DJ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,,,,,,,,,,,,,,,,,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,,,,,,,,,,,,,,,,,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,,,,,,,,,,,,,,,,,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,,,,,,,,,,,,,,,,,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,IM-->DJ,,,,,,,,,,,,,,,,,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM,DJ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,IL-->DJ,,,,,,,,,,,,,,,,,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL,DJ-->IL
