nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,FO-->ZA,,,,,,,,,,,,,,,,,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO,ZA-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,FJ-->ZA,,,,,,,,,,,,,,,,,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ,ZA-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,FI-->ZA,,,,,,,,,,,,,,,,,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI,ZA-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,FR-->ZA,,,,,,,,,,,,,,,,,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR,ZA-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,GF-->ZA,,,,,,,,,,,,,,,,,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF,ZA-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,PF-->ZA,,,,,,,,,,,,,,,,,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF,ZA-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,TF-->ZA,,,,,,,,,,,,,,,,,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF,ZA-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,GA-->ZA,,,,,,,,,,,,,,,,,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA,ZA-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,GM-->ZA,,,,,,,,,,,,,,,,,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM,ZA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,GE-->ZA,,,,,,,,,,,,,,,,,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE,ZA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,DE-->ZA,,,,,,,,,,,,,,,,,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE,ZA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,GH-->ZA,,,,,,,,,,,,,,,,,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH,ZA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,GI-->ZA,,,,,,,,,,,,,,,,,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI,ZA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,GR-->ZA,,,,,,,,,,,,,,,,,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR,ZA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,GL-->ZA,,,,,,,,,,,,,,,,,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL,ZA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,GD-->ZA,,,,,,,,,,,,,,,,,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD,ZA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,GP-->ZA,,,,,,,,,,,,,,,,,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP,ZA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,GU-->ZA,,,,,,,,,,,,,,,,,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU,ZA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,GT-->ZA,,,,,,,,,,,,,,,,,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT,ZA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,GG-->ZA,,,,,,,,,,,,,,,,,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG,ZA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,GN-->ZA,,,,,,,,,,,,,,,,,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN,ZA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,GW-->ZA,,,,,,,,,,,,,,,,,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW,ZA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,GY-->ZA,,,,,,,,,,,,,,,,,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY,ZA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,HT-->ZA,,,,,,,,,,,,,,,,,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT,ZA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,HM-->ZA,,,,,,,,,,,,,,,,,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM,ZA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,VA-->ZA,,,,,,,,,,,,,,,,,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA,ZA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,HN-->ZA,,,,,,,,,,,,,,,,,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN,ZA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,HK-->ZA,,,,,,,,,,,,,,,,,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK,ZA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,HU-->ZA,,,,,,,,,,,,,,,,,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU,ZA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,IS-->ZA,,,,,,,,,,,,,,,,,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS,ZA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,IN-->ZA,,,,,,,,,,,,,,,,,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN,ZA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,ID-->ZA,,,,,,,,,,,,,,,,,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID,ZA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,CI-->ZA,,,,,,,,,,,,,,,,,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI,ZA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,IR-->ZA,,,,,,,,,,,,,,,,,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR,ZA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,IQ-->ZA,,,,,,,,,,,,,,,,,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ,ZA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,IE-->ZA,,,,,,,,,,,,,,,,,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE,ZA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,IM-->ZA,,,,,,,,,,,,,,,,,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM,ZA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,IL-->ZA,,,,,,,,,,,,,,,,,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL,ZA-->IL
