nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,GM-->CV,,,,,,,,,,,,,,,,,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM,CV-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,GE-->CV,,,,,,,,,,,,,,,,,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE,CV-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,,,,,,,,,,,,,,,,,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,,,,,,,,,,,,,,,,,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,GI-->CV,,,,,,,,,,,,,,,,,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI,CV-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,,,,,,,,,,,,,,,,,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,GL-->CV,,,,,,,,,,,,,,,,,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL,CV-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,GD-->CV,,,,,,,,,,,,,,,,,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD,CV-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,,,,,,,,,,,,,,,,,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,,,,,,,,,,,,,,,,,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,GT-->CV,,,,,,,,,,,,,,,,,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT,CV-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,GG-->CV,,,,,,,,,,,,,,,,,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG,CV-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,GN-->CV,,,,,,,,,,,,,,,,,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN,CV-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,,,,,,,,,,,,,,,,,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,,,,,,,,,,,,,,,,,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,,,,,,,,,,,,,,,,,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,,,,,,,,,,,,,,,,,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,VA-->CV,,,,,,,,,,,,,,,,,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA,CV-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,,,,,,,,,,,,,,,,,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,HK-->CV,,,,,,,,,,,,,,,,,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK,CV-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,,,,,,,,,,,,,,,,,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,,,,,,,,,,,,,,,,,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,,,,,,,,,,,,,,,,,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,ID-->CV,,,,,,,,,,,,,,,,,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID,CV-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,,,,,,,,,,,,,,,,,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,,,,,,,,,,,,,,,,,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,,,,,,,,,,,,,,,,,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,,,,,,,,,,,,,,,,,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,IM-->CV,,,,,,,,,,,,,,,,,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM,CV-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,IL-->CV,,,,,,,,,,,,,,,,,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL,CV-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,,,,,,,,,,,,,,,,,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,JM-->CV,,,,,,,,,,,,,,,,,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM,CV-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,,,,,,,,,,,,,,,,,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,JE-->CV,,,,,,,,,,,,,,,,,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE,CV-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,JO-->CV,,,,,,,,,,,,,,,,,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO,CV-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,KZ-->CV,,,,,,,,,,,,,,,,,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ,CV-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,KE-->CV,,,,,,,,,,,,,,,,,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE,CV-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,KI-->CV,,,,,,,,,,,,,,,,,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI,CV-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,KW-->CV,,,,,,,,,,,,,,,,,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW,CV-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,KG-->CV,,,,,,,,,,,,,,,,,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG,CV-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,,,,,,,,,,,,,,,,,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,LV-->CV,,,,,,,,,,,,,,,,,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV,CV-->LV
