nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,GM-->IS,,,,,,,,,,,,,,,,,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM,IS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,GE-->IS,,,,,,,,,,,,,,,,,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE,IS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,DE-->IS,,,,,,,,,,,,,,,,,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE,IS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,,,,,,,,,,,,,,,,,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,,,,,,,,,,,,,,,,,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,GR-->IS,,,,,,,,,,,,,,,,,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR,IS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,,,,,,,,,,,,,,,,,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,GD-->IS,,,,,,,,,,,,,,,,,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD,IS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,GP-->IS,,,,,,,,,,,,,,,,,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP,IS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,GU-->IS,,,,,,,,,,,,,,,,,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU,IS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,,,,,,,,,,,,,,,,,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,,,,,,,,,,,,,,,,,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,GN-->IS,,,,,,,,,,,,,,,,,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN,IS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,GW-->IS,,,,,,,,,,,,,,,,,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW,IS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,GY-->IS,,,,,,,,,,,,,,,,,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY,IS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,,,,,,,,,,,,,,,,,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,,,,,,,,,,,,,,,,,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,,,,,,,,,,,,,,,,,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,HN-->IS,,,,,,,,,,,,,,,,,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN,IS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,HK-->IS,,,,,,,,,,,,,,,,,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK,IS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,HU-->IS,,,,,,,,,,,,,,,,,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU,IS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,,,,,,,,,,,,,,,,,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS,IS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,IN-->IS,,,,,,,,,,,,,,,,,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN,IS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,ID-->IS,,,,,,,,,,,,,,,,,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID,IS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,CI-->IS,,,,,,,,,,,,,,,,,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI,IS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,IR-->IS,,,,,,,,,,,,,,,,,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR,IS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,IQ-->IS,,,,,,,,,,,,,,,,,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ,IS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,,,,,,,,,,,,,,,,,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,IM-->IS,,,,,,,,,,,,,,,,,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM,IS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,IL-->IS,,,,,,,,,,,,,,,,,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL,IS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,IT-->IS,,,,,,,,,,,,,,,,,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT,IS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,JM-->IS,,,,,,,,,,,,,,,,,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM,IS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,JP-->IS,,,,,,,,,,,,,,,,,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP,IS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,,,,,,,,,,,,,,,,,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,JO-->IS,,,,,,,,,,,,,,,,,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO,IS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,,,,,,,,,,,,,,,,,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,,,,,,,,,,,,,,,,,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,,,,,,,,,,,,,,,,,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,,,,,,,,,,,,,,,,,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,,,,,,,,,,,,,,,,,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,LA-->IS,,,,,,,,,,,,,,,,,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA,IS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,LV-->IS,,,,,,,,,,,,,,,,,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV,IS-->LV
