nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,FO-->TJ,,,,,,,,,,,,,,,,,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO,TJ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,FJ-->TJ,,,,,,,,,,,,,,,,,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ,TJ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,FI-->TJ,,,,,,,,,,,,,,,,,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI,TJ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,FR-->TJ,,,,,,,,,,,,,,,,,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR,TJ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,GF-->TJ,,,,,,,,,,,,,,,,,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF,TJ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,PF-->TJ,,,,,,,,,,,,,,,,,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF,TJ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,TF-->TJ,,,,,,,,,,,,,,,,,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF,TJ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,GA-->TJ,,,,,,,,,,,,,,,,,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA,TJ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,GM-->TJ,,,,,,,,,,,,,,,,,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM,TJ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,GE-->TJ,,,,,,,,,,,,,,,,,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE,TJ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,DE-->TJ,,,,,,,,,,,,,,,,,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE,TJ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,GH-->TJ,,,,,,,,,,,,,,,,,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH,TJ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,GI-->TJ,,,,,,,,,,,,,,,,,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI,TJ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,GR-->TJ,,,,,,,,,,,,,,,,,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR,TJ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,GL-->TJ,,,,,,,,,,,,,,,,,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL,TJ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,GD-->TJ,,,,,,,,,,,,,,,,,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD,TJ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,GP-->TJ,,,,,,,,,,,,,,,,,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP,TJ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,GU-->TJ,,,,,,,,,,,,,,,,,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU,TJ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,GT-->TJ,,,,,,,,,,,,,,,,,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT,TJ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,GG-->TJ,,,,,,,,,,,,,,,,,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG,TJ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,GN-->TJ,,,,,,,,,,,,,,,,,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN,TJ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,GW-->TJ,,,,,,,,,,,,,,,,,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW,TJ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,GY-->TJ,,,,,,,,,,,,,,,,,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY,TJ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,HT-->TJ,,,,,,,,,,,,,,,,,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT,TJ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,HM-->TJ,,,,,,,,,,,,,,,,,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM,TJ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,VA-->TJ,,,,,,,,,,,,,,,,,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA,TJ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,HN-->TJ,,,,,,,,,,,,,,,,,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN,TJ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,HK-->TJ,,,,,,,,,,,,,,,,,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK,TJ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,HU-->TJ,,,,,,,,,,,,,,,,,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU,TJ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,IS-->TJ,,,,,,,,,,,,,,,,,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS,TJ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,IN-->TJ,,,,,,,,,,,,,,,,,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN,TJ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,ID-->TJ,,,,,,,,,,,,,,,,,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID,TJ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,CI-->TJ,,,,,,,,,,,,,,,,,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI,TJ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,IR-->TJ,,,,,,,,,,,,,,,,,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR,TJ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,IQ-->TJ,,,,,,,,,,,,,,,,,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ,TJ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,IE-->TJ,,,,,,,,,,,,,,,,,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE,TJ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,IM-->TJ,,,,,,,,,,,,,,,,,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM,TJ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,IL-->TJ,,,,,,,,,,,,,,,,,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL,TJ-->IL
