nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,GM-->FR,,,,,,,,,,,,,,,,,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM,FR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,GE-->FR,,,,,,,,,,,,,,,,,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE,FR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,,,,,,,,,,,,,,,,,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,,,,,,,,,,,,,,,,,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,GI-->FR,,,,,,,,,,,,,,,,,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI,FR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,,,,,,,,,,,,,,,,,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,GL-->FR,,,,,,,,,,,,,,,,,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL,FR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,GD-->FR,,,,,,,,,,,,,,,,,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD,FR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,,,,,,,,,,,,,,,,,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,,,,,,,,,,,,,,,,,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,GT-->FR,,,,,,,,,,,,,,,,,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT,FR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,GG-->FR,,,,,,,,,,,,,,,,,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG,FR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,GN-->FR,,,,,,,,,,,,,,,,,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN,FR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,,,,,,,,,,,,,,,,,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,,,,,,,,,,,,,,,,,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,,,,,,,,,,,,,,,,,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,,,,,,,,,,,,,,,,,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,VA-->FR,,,,,,,,,,,,,,,,,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA,FR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,,,,,,,,,,,,,,,,,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,HK-->FR,,,,,,,,,,,,,,,,,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK,FR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,,,,,,,,,,,,,,,,,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,,,,,,,,,,,,,,,,,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,,,,,,,,,,,,,,,,,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,ID-->FR,,,,,,,,,,,,,,,,,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID,FR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,,,,,,,,,,,,,,,,,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,,,,,,,,,,,,,,,,,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,IQ-->FR,,,,,,,,,,,,,,,,,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ,FR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,,,,,,,,,,,,,,,,,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,IM-->FR,,,,,,,,,,,,,,,,,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM,FR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,IL-->FR,,,,,,,,,,,,,,,,,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL,FR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,,,,,,,,,,,,,,,,,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,JM-->FR,,,,,,,,,,,,,,,,,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM,FR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,,,,,,,,,,,,,,,,,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,JE-->FR,,,,,,,,,,,,,,,,,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE,FR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,JO-->FR,,,,,,,,,,,,,,,,,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO,FR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,,,,,,,,,,,,,,,,,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,KE-->FR,,,,,,,,,,,,,,,,,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE,FR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,KI-->FR,,,,,,,,,,,,,,,,,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI,FR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,KW-->FR,,,,,,,,,,,,,,,,,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW,FR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,KG-->FR,,,,,,,,,,,,,,,,,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG,FR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,,,,,,,,,,,,,,,,,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,LV-->FR,,,,,,,,,,,,,,,,,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV,FR-->LV
