nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,GM-->MS,,,,,,,,,,,,,,,,,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM,MS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,GE-->MS,,,,,,,,,,,,,,,,,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE,MS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,DE-->MS,,,,,,,,,,,,,,,,,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE,MS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,GH-->MS,,,,,,,,,,,,,,,,,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH,MS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,GI-->MS,,,,,,,,,,,,,,,,,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI,MS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,GR-->MS,,,,,,,,,,,,,,,,,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR,MS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,GL-->MS,,,,,,,,,,,,,,,,,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL,MS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,GD-->MS,,,,,,,,,,,,,,,,,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD,MS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,GP-->MS,,,,,,,,,,,,,,,,,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP,MS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,GU-->MS,,,,,,,,,,,,,,,,,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU,MS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,GT-->MS,,,,,,,,,,,,,,,,,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT,MS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,GG-->MS,,,,,,,,,,,,,,,,,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG,MS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,GN-->MS,,,,,,,,,,,,,,,,,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN,MS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,GW-->MS,,,,,,,,,,,,,,,,,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW,MS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,GY-->MS,,,,,,,,,,,,,,,,,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY,MS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,HT-->MS,,,,,,,,,,,,,,,,,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT,MS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,HM-->MS,,,,,,,,,,,,,,,,,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM,MS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,VA-->MS,,,,,,,,,,,,,,,,,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA,MS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,HN-->MS,,,,,,,,,,,,,,,,,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN,MS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,HK-->MS,,,,,,,,,,,,,,,,,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK,MS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,HU-->MS,,,,,,,,,,,,,,,,,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU,MS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,IS-->MS,,,,,,,,,,,,,,,,,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS,MS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,IN-->MS,,,,,,,,,,,,,,,,,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN,MS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,ID-->MS,,,,,,,,,,,,,,,,,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID,MS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,CI-->MS,,,,,,,,,,,,,,,,,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI,MS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,IR-->MS,,,,,,,,,,,,,,,,,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR,MS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,IQ-->MS,,,,,,,,,,,,,,,,,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ,MS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,IE-->MS,,,,,,,,,,,,,,,,,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE,MS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,IM-->MS,,,,,,,,,,,,,,,,,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM,MS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,IL-->MS,,,,,,,,,,,,,,,,,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL,MS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,IT-->MS,,,,,,,,,,,,,,,,,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT,MS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,JM-->MS,,,,,,,,,,,,,,,,,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM,MS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,JP-->MS,,,,,,,,,,,,,,,,,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP,MS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,JE-->MS,,,,,,,,,,,,,,,,,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE,MS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,JO-->MS,,,,,,,,,,,,,,,,,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO,MS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,KZ-->MS,,,,,,,,,,,,,,,,,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ,MS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,KE-->MS,,,,,,,,,,,,,,,,,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE,MS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,KI-->MS,,,,,,,,,,,,,,,,,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI,MS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,KW-->MS,,,,,,,,,,,,,,,,,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW,MS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,KG-->MS,,,,,,,,,,,,,,,,,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG,MS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,LA-->MS,,,,,,,,,,,,,,,,,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA,MS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,LV-->MS,,,,,,,,,,,,,,,,,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV,MS-->LV
