nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,GM-->CA,,,,,,,,,,,,,,,,,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM,CA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,GE-->CA,,,,,,,,,,,,,,,,,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE,CA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,,,,,,,,,,,,,,,,,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,,,,,,,,,,,,,,,,,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,GI-->CA,,,,,,,,,,,,,,,,,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI,CA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,,,,,,,,,,,,,,,,,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,GL-->CA,,,,,,,,,,,,,,,,,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL,CA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,GD-->CA,,,,,,,,,,,,,,,,,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD,CA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,,,,,,,,,,,,,,,,,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,,,,,,,,,,,,,,,,,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,GT-->CA,,,,,,,,,,,,,,,,,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT,CA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,GG-->CA,,,,,,,,,,,,,,,,,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG,CA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,GN-->CA,,,,,,,,,,,,,,,,,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN,CA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,,,,,,,,,,,,,,,,,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,,,,,,,,,,,,,,,,,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,,,,,,,,,,,,,,,,,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,,,,,,,,,,,,,,,,,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,VA-->CA,,,,,,,,,,,,,,,,,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA,CA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,,,,,,,,,,,,,,,,,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,HK-->CA,,,,,,,,,,,,,,,,,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK,CA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,,,,,,,,,,,,,,,,,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,,,,,,,,,,,,,,,,,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,,,,,,,,,,,,,,,,,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,ID-->CA,,,,,,,,,,,,,,,,,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID,CA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,,,,,,,,,,,,,,,,,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,,,,,,,,,,,,,,,,,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,,,,,,,,,,,,,,,,,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,,,,,,,,,,,,,,,,,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,IM-->CA,,,,,,,,,,,,,,,,,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM,CA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,IL-->CA,,,,,,,,,,,,,,,,,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL,CA-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,,,,,,,,,,,,,,,,,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,JM-->CA,,,,,,,,,,,,,,,,,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM,CA-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,,,,,,,,,,,,,,,,,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,JE-->CA,,,,,,,,,,,,,,,,,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE,CA-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,JO-->CA,,,,,,,,,,,,,,,,,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO,CA-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,KZ-->CA,,,,,,,,,,,,,,,,,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ,CA-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,KE-->CA,,,,,,,,,,,,,,,,,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE,CA-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,KI-->CA,,,,,,,,,,,,,,,,,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI,CA-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,KW-->CA,,,,,,,,,,,,,,,,,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW,CA-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,KG-->CA,,,,,,,,,,,,,,,,,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG,CA-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,,,,,,,,,,,,,,,,,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,LV-->CA,,,,,,,,,,,,,,,,,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV,CA-->LV
