nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,GM-->SS,,,,,,,,,,,,,,,,,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM,SS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,GE-->SS,,,,,,,,,,,,,,,,,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE,SS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,DE-->SS,,,,,,,,,,,,,,,,,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE,SS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,GH-->SS,,,,,,,,,,,,,,,,,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH,SS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,GI-->SS,,,,,,,,,,,,,,,,,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI,SS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,GR-->SS,,,,,,,,,,,,,,,,,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR,SS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,GL-->SS,,,,,,,,,,,,,,,,,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL,SS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,GD-->SS,,,,,,,,,,,,,,,,,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD,SS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,GP-->SS,,,,,,,,,,,,,,,,,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP,SS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,GU-->SS,,,,,,,,,,,,,,,,,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU,SS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,GT-->SS,,,,,,,,,,,,,,,,,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT,SS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,GG-->SS,,,,,,,,,,,,,,,,,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG,SS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,GN-->SS,,,,,,,,,,,,,,,,,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN,SS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,GW-->SS,,,,,,,,,,,,,,,,,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW,SS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,GY-->SS,,,,,,,,,,,,,,,,,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY,SS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,HT-->SS,,,,,,,,,,,,,,,,,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT,SS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,HM-->SS,,,,,,,,,,,,,,,,,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM,SS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,VA-->SS,,,,,,,,,,,,,,,,,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA,SS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,HN-->SS,,,,,,,,,,,,,,,,,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN,SS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,HK-->SS,,,,,,,,,,,,,,,,,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK,SS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,HU-->SS,,,,,,,,,,,,,,,,,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU,SS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,IS-->SS,,,,,,,,,,,,,,,,,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS,SS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,IN-->SS,,,,,,,,,,,,,,,,,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN,SS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,ID-->SS,,,,,,,,,,,,,,,,,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID,SS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,CI-->SS,,,,,,,,,,,,,,,,,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI,SS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,IR-->SS,,,,,,,,,,,,,,,,,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR,SS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,IQ-->SS,,,,,,,,,,,,,,,,,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ,SS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,IE-->SS,,,,,,,,,,,,,,,,,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE,SS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,IM-->SS,,,,,,,,,,,,,,,,,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM,SS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,IL-->SS,,,,,,,,,,,,,,,,,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL,SS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,IT-->SS,,,,,,,,,,,,,,,,,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT,SS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,JM-->SS,,,,,,,,,,,,,,,,,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM,SS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,JP-->SS,,,,,,,,,,,,,,,,,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP,SS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,JE-->SS,,,,,,,,,,,,,,,,,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE,SS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,JO-->SS,,,,,,,,,,,,,,,,,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO,SS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,KZ-->SS,,,,,,,,,,,,,,,,,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ,SS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,KE-->SS,,,,,,,,,,,,,,,,,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE,SS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,KI-->SS,,,,,,,,,,,,,,,,,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI,SS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,KW-->SS,,,,,,,,,,,,,,,,,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW,SS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,KG-->SS,,,,,,,,,,,,,,,,,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG,SS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,LA-->SS,,,,,,,,,,,,,,,,,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA,SS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,LV-->SS,,,,,,,,,,,,,,,,,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV,SS-->LV
