nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,GM-->JE,,,,,,,,,,,,,,,,,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM,JE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,GE-->JE,,,,,,,,,,,,,,,,,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE,JE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,DE-->JE,,,,,,,,,,,,,,,,,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE,JE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,,,,,,,,,,,,,,,,,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,,,,,,,,,,,,,,,,,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,GR-->JE,,,,,,,,,,,,,,,,,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR,JE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,,,,,,,,,,,,,,,,,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,GD-->JE,,,,,,,,,,,,,,,,,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD,JE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,GP-->JE,,,,,,,,,,,,,,,,,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP,JE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,GU-->JE,,,,,,,,,,,,,,,,,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU,JE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,,,,,,,,,,,,,,,,,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,,,,,,,,,,,,,,,,,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,GN-->JE,,,,,,,,,,,,,,,,,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN,JE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,GW-->JE,,,,,,,,,,,,,,,,,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW,JE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,GY-->JE,,,,,,,,,,,,,,,,,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY,JE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,,,,,,,,,,,,,,,,,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,,,,,,,,,,,,,,,,,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,,,,,,,,,,,,,,,,,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,HN-->JE,,,,,,,,,,,,,,,,,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN,JE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,HK-->JE,,,,,,,,,,,,,,,,,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK,JE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,HU-->JE,,,,,,,,,,,,,,,,,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU,JE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,IS-->JE,,,,,,,,,,,,,,,,,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS,JE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,IN-->JE,,,,,,,,,,,,,,,,,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN,JE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,ID-->JE,,,,,,,,,,,,,,,,,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID,JE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,CI-->JE,,,,,,,,,,,,,,,,,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI,JE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,IR-->JE,,,,,,,,,,,,,,,,,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR,JE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,IQ-->JE,,,,,,,,,,,,,,,,,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ,JE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,,,,,,,,,,,,,,,,,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,IM-->JE,,,,,,,,,,,,,,,,,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM,JE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,IL-->JE,,,,,,,,,,,,,,,,,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL,JE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,IT-->JE,,,,,,,,,,,,,,,,,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT,JE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,JM-->JE,,,,,,,,,,,,,,,,,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM,JE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,JP-->JE,,,,,,,,,,,,,,,,,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP,JE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,,,,,,,,,,,,,,,,,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE,JE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,JO-->JE,,,,,,,,,,,,,,,,,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO,JE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,KZ-->JE,,,,,,,,,,,,,,,,,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ,JE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,,,,,,,,,,,,,,,,,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,,,,,,,,,,,,,,,,,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,,,,,,,,,,,,,,,,,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,,,,,,,,,,,,,,,,,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,LA-->JE,,,,,,,,,,,,,,,,,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA,JE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,LV-->JE,,,,,,,,,,,,,,,,,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV,JE-->LV
