nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,GM-->UY,,,,,,,,,,,,,,,,,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM,UY-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,GE-->UY,,,,,,,,,,,,,,,,,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE,UY-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,DE-->UY,,,,,,,,,,,,,,,,,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE,UY-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,GH-->UY,,,,,,,,,,,,,,,,,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH,UY-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,GI-->UY,,,,,,,,,,,,,,,,,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI,UY-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,GR-->UY,,,,,,,,,,,,,,,,,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR,UY-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,GL-->UY,,,,,,,,,,,,,,,,,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL,UY-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,GD-->UY,,,,,,,,,,,,,,,,,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD,UY-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,GP-->UY,,,,,,,,,,,,,,,,,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP,UY-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,GU-->UY,,,,,,,,,,,,,,,,,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU,UY-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,GT-->UY,,,,,,,,,,,,,,,,,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT,UY-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,GG-->UY,,,,,,,,,,,,,,,,,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG,UY-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,GN-->UY,,,,,,,,,,,,,,,,,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN,UY-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,GW-->UY,,,,,,,,,,,,,,,,,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW,UY-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,GY-->UY,,,,,,,,,,,,,,,,,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY,UY-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,HT-->UY,,,,,,,,,,,,,,,,,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT,UY-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,HM-->UY,,,,,,,,,,,,,,,,,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM,UY-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,VA-->UY,,,,,,,,,,,,,,,,,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA,UY-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,HN-->UY,,,,,,,,,,,,,,,,,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN,UY-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,HK-->UY,,,,,,,,,,,,,,,,,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK,UY-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,HU-->UY,,,,,,,,,,,,,,,,,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU,UY-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,IS-->UY,,,,,,,,,,,,,,,,,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS,UY-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,IN-->UY,,,,,,,,,,,,,,,,,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN,UY-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,ID-->UY,,,,,,,,,,,,,,,,,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID,UY-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,CI-->UY,,,,,,,,,,,,,,,,,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI,UY-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,IR-->UY,,,,,,,,,,,,,,,,,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR,UY-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,IQ-->UY,,,,,,,,,,,,,,,,,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ,UY-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,IE-->UY,,,,,,,,,,,,,,,,,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE,UY-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,IM-->UY,,,,,,,,,,,,,,,,,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM,UY-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,IL-->UY,,,,,,,,,,,,,,,,,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL,UY-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,IT-->UY,,,,,,,,,,,,,,,,,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT,UY-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,JM-->UY,,,,,,,,,,,,,,,,,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM,UY-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,JP-->UY,,,,,,,,,,,,,,,,,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP,UY-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,JE-->UY,,,,,,,,,,,,,,,,,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE,UY-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,JO-->UY,,,,,,,,,,,,,,,,,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO,UY-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,KZ-->UY,,,,,,,,,,,,,,,,,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ,UY-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,KE-->UY,,,,,,,,,,,,,,,,,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE,UY-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,KI-->UY,,,,,,,,,,,,,,,,,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI,UY-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,KW-->UY,,,,,,,,,,,,,,,,,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW,UY-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,KG-->UY,,,,,,,,,,,,,,,,,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG,UY-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,LA-->UY,,,,,,,,,,,,,,,,,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA,UY-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,LV-->UY,,,,,,,,,,,,,,,,,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV,UY-->LV
