nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,GM-->BS,,,,,,,,,,,,,,,,,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM,BS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,GE-->BS,,,,,,,,,,,,,,,,,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE,BS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,DE-->BS,,,,,,,,,,,,,,,,,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE,BS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,GH-->BS,,,,,,,,,,,,,,,,,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH,BS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,GI-->BS,,,,,,,,,,,,,,,,,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI,BS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,GR-->BS,,,,,,,,,,,,,,,,,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR,BS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,GL-->BS,,,,,,,,,,,,,,,,,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL,BS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,GD-->BS,,,,,,,,,,,,,,,,,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD,BS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,GP-->BS,,,,,,,,,,,,,,,,,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP,BS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,GU-->BS,,,,,,,,,,,,,,,,,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU,BS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,GT-->BS,,,,,,,,,,,,,,,,,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT,BS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,GG-->BS,,,,,,,,,,,,,,,,,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG,BS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,GN-->BS,,,,,,,,,,,,,,,,,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN,BS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,GW-->BS,,,,,,,,,,,,,,,,,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW,BS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,GY-->BS,,,,,,,,,,,,,,,,,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY,BS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,HT-->BS,,,,,,,,,,,,,,,,,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT,BS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,HM-->BS,,,,,,,,,,,,,,,,,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM,BS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,VA-->BS,,,,,,,,,,,,,,,,,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA,BS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,HN-->BS,,,,,,,,,,,,,,,,,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN,BS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,HK-->BS,,,,,,,,,,,,,,,,,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK,BS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,HU-->BS,,,,,,,,,,,,,,,,,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU,BS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,IS-->BS,,,,,,,,,,,,,,,,,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS,BS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,IN-->BS,,,,,,,,,,,,,,,,,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN,BS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,ID-->BS,,,,,,,,,,,,,,,,,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID,BS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,CI-->BS,,,,,,,,,,,,,,,,,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI,BS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,IR-->BS,,,,,,,,,,,,,,,,,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR,BS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,IQ-->BS,,,,,,,,,,,,,,,,,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ,BS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,IE-->BS,,,,,,,,,,,,,,,,,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE,BS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,IM-->BS,,,,,,,,,,,,,,,,,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM,BS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,IL-->BS,,,,,,,,,,,,,,,,,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL,BS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,IT-->BS,,,,,,,,,,,,,,,,,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT,BS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,JM-->BS,,,,,,,,,,,,,,,,,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM,BS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,JP-->BS,,,,,,,,,,,,,,,,,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP,BS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,JE-->BS,,,,,,,,,,,,,,,,,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE,BS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,JO-->BS,,,,,,,,,,,,,,,,,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO,BS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,KZ-->BS,,,,,,,,,,,,,,,,,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ,BS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,KE-->BS,,,,,,,,,,,,,,,,,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE,BS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,KI-->BS,,,,,,,,,,,,,,,,,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI,BS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,KW-->BS,,,,,,,,,,,,,,,,,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW,BS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,KG-->BS,,,,,,,,,,,,,,,,,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG,BS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,LA-->BS,,,,,,,,,,,,,,,,,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA,BS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,LV-->BS,,,,,,,,,,,,,,,,,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV,BS-->LV
