nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,GM-->MW,,,,,,,,,,,,,,,,,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM,MW-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,GE-->MW,,,,,,,,,,,,,,,,,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE,MW-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,DE-->MW,,,,,,,,,,,,,,,,,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE,MW-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,GH-->MW,,,,,,,,,,,,,,,,,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH,MW-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,GI-->MW,,,,,,,,,,,,,,,,,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI,MW-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,GR-->MW,,,,,,,,,,,,,,,,,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR,MW-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,GL-->MW,,,,,,,,,,,,,,,,,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL,MW-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,GD-->MW,,,,,,,,,,,,,,,,,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD,MW-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,GP-->MW,,,,,,,,,,,,,,,,,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP,MW-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,GU-->MW,,,,,,,,,,,,,,,,,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU,MW-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,GT-->MW,,,,,,,,,,,,,,,,,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT,MW-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,GG-->MW,,,,,,,,,,,,,,,,,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG,MW-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,GN-->MW,,,,,,,,,,,,,,,,,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN,MW-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,GW-->MW,,,,,,,,,,,,,,,,,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW,MW-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,GY-->MW,,,,,,,,,,,,,,,,,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY,MW-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,HT-->MW,,,,,,,,,,,,,,,,,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT,MW-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,HM-->MW,,,,,,,,,,,,,,,,,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM,MW-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,VA-->MW,,,,,,,,,,,,,,,,,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA,MW-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,HN-->MW,,,,,,,,,,,,,,,,,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN,MW-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,HK-->MW,,,,,,,,,,,,,,,,,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK,MW-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,HU-->MW,,,,,,,,,,,,,,,,,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU,MW-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,IS-->MW,,,,,,,,,,,,,,,,,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS,MW-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,IN-->MW,,,,,,,,,,,,,,,,,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN,MW-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,ID-->MW,,,,,,,,,,,,,,,,,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID,MW-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,CI-->MW,,,,,,,,,,,,,,,,,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI,MW-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,IR-->MW,,,,,,,,,,,,,,,,,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR,MW-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,IQ-->MW,,,,,,,,,,,,,,,,,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ,MW-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,IE-->MW,,,,,,,,,,,,,,,,,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE,MW-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,IM-->MW,,,,,,,,,,,,,,,,,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM,MW-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,IL-->MW,,,,,,,,,,,,,,,,,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL,MW-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,IT-->MW,,,,,,,,,,,,,,,,,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT,MW-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,JM-->MW,,,,,,,,,,,,,,,,,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM,MW-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,JP-->MW,,,,,,,,,,,,,,,,,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP,MW-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,JE-->MW,,,,,,,,,,,,,,,,,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE,MW-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,JO-->MW,,,,,,,,,,,,,,,,,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO,MW-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,KZ-->MW,,,,,,,,,,,,,,,,,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ,MW-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,KE-->MW,,,,,,,,,,,,,,,,,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE,MW-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,KI-->MW,,,,,,,,,,,,,,,,,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI,MW-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,KW-->MW,,,,,,,,,,,,,,,,,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW,MW-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,KG-->MW,,,,,,,,,,,,,,,,,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG,MW-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,LA-->MW,,,,,,,,,,,,,,,,,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA,MW-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,LV-->MW,,,,,,,,,,,,,,,,,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV,MW-->LV
