nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,GM-->KW,,,,,,,,,,,,,,,,,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM,KW-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,GE-->KW,,,,,,,,,,,,,,,,,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE,KW-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,DE-->KW,,,,,,,,,,,,,,,,,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE,KW-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,,,,,,,,,,,,,,,,,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,,,,,,,,,,,,,,,,,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,GR-->KW,,,,,,,,,,,,,,,,,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR,KW-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,,,,,,,,,,,,,,,,,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,GD-->KW,,,,,,,,,,,,,,,,,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD,KW-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,GP-->KW,,,,,,,,,,,,,,,,,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP,KW-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,GU-->KW,,,,,,,,,,,,,,,,,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU,KW-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,,,,,,,,,,,,,,,,,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,,,,,,,,,,,,,,,,,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,GN-->KW,,,,,,,,,,,,,,,,,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN,KW-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,GW-->KW,,,,,,,,,,,,,,,,,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW,KW-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,GY-->KW,,,,,,,,,,,,,,,,,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY,KW-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,,,,,,,,,,,,,,,,,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,,,,,,,,,,,,,,,,,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,,,,,,,,,,,,,,,,,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,HN-->KW,,,,,,,,,,,,,,,,,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN,KW-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,HK-->KW,,,,,,,,,,,,,,,,,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK,KW-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,HU-->KW,,,,,,,,,,,,,,,,,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU,KW-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,IS-->KW,,,,,,,,,,,,,,,,,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS,KW-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,IN-->KW,,,,,,,,,,,,,,,,,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN,KW-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,ID-->KW,,,,,,,,,,,,,,,,,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID,KW-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,CI-->KW,,,,,,,,,,,,,,,,,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI,KW-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,IR-->KW,,,,,,,,,,,,,,,,,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR,KW-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,IQ-->KW,,,,,,,,,,,,,,,,,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ,KW-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,,,,,,,,,,,,,,,,,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,IM-->KW,,,,,,,,,,,,,,,,,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM,KW-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,IL-->KW,,,,,,,,,,,,,,,,,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL,KW-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,IT-->KW,,,,,,,,,,,,,,,,,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT,KW-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,JM-->KW,,,,,,,,,,,,,,,,,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM,KW-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,JP-->KW,,,,,,,,,,,,,,,,,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP,KW-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,JE-->KW,,,,,,,,,,,,,,,,,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE,KW-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,JO-->KW,,,,,,,,,,,,,,,,,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO,KW-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,KZ-->KW,,,,,,,,,,,,,,,,,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ,KW-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,,,,,,,,,,,,,,,,,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,,,,,,,,,,,,,,,,,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,,,,,,,,,,,,,,,,,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW,KW-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,,,,,,,,,,,,,,,,,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,LA-->KW,,,,,,,,,,,,,,,,,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA,KW-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,LV-->KW,,,,,,,,,,,,,,,,,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV,KW-->LV
