nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,GM-->KE,,,,,,,,,,,,,,,,,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM,KE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,GE-->KE,,,,,,,,,,,,,,,,,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE,KE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,DE-->KE,,,,,,,,,,,,,,,,,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE,KE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,,,,,,,,,,,,,,,,,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,,,,,,,,,,,,,,,,,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,GR-->KE,,,,,,,,,,,,,,,,,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR,KE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,,,,,,,,,,,,,,,,,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,GD-->KE,,,,,,,,,,,,,,,,,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD,KE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,GP-->KE,,,,,,,,,,,,,,,,,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP,KE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,GU-->KE,,,,,,,,,,,,,,,,,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU,KE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,,,,,,,,,,,,,,,,,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,,,,,,,,,,,,,,,,,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,GN-->KE,,,,,,,,,,,,,,,,,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN,KE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,GW-->KE,,,,,,,,,,,,,,,,,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW,KE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,GY-->KE,,,,,,,,,,,,,,,,,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY,KE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,,,,,,,,,,,,,,,,,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,,,,,,,,,,,,,,,,,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,,,,,,,,,,,,,,,,,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,HN-->KE,,,,,,,,,,,,,,,,,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN,KE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,HK-->KE,,,,,,,,,,,,,,,,,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK,KE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,HU-->KE,,,,,,,,,,,,,,,,,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU,KE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,IS-->KE,,,,,,,,,,,,,,,,,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS,KE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,IN-->KE,,,,,,,,,,,,,,,,,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN,KE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,ID-->KE,,,,,,,,,,,,,,,,,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID,KE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,CI-->KE,,,,,,,,,,,,,,,,,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI,KE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,IR-->KE,,,,,,,,,,,,,,,,,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR,KE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,IQ-->KE,,,,,,,,,,,,,,,,,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ,KE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,,,,,,,,,,,,,,,,,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,IM-->KE,,,,,,,,,,,,,,,,,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM,KE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,IL-->KE,,,,,,,,,,,,,,,,,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL,KE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,IT-->KE,,,,,,,,,,,,,,,,,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT,KE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,JM-->KE,,,,,,,,,,,,,,,,,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM,KE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,JP-->KE,,,,,,,,,,,,,,,,,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP,KE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,JE-->KE,,,,,,,,,,,,,,,,,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE,KE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,JO-->KE,,,,,,,,,,,,,,,,,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO,KE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,KZ-->KE,,,,,,,,,,,,,,,,,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ,KE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,,,,,,,,,,,,,,,,,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE,KE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,,,,,,,,,,,,,,,,,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,KW-->KE,,,,,,,,,,,,,,,,,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW,KE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,,,,,,,,,,,,,,,,,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,LA-->KE,,,,,,,,,,,,,,,,,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA,KE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,LV-->KE,,,,,,,,,,,,,,,,,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV,KE-->LV
