nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,GM-->SD,,,,,,,,,,,,,,,,,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM,SD-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,GE-->SD,,,,,,,,,,,,,,,,,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE,SD-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,DE-->SD,,,,,,,,,,,,,,,,,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE,SD-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,GH-->SD,,,,,,,,,,,,,,,,,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH,SD-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,GI-->SD,,,,,,,,,,,,,,,,,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI,SD-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,GR-->SD,,,,,,,,,,,,,,,,,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR,SD-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,GL-->SD,,,,,,,,,,,,,,,,,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL,SD-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,GD-->SD,,,,,,,,,,,,,,,,,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD,SD-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,GP-->SD,,,,,,,,,,,,,,,,,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP,SD-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,GU-->SD,,,,,,,,,,,,,,,,,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU,SD-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,GT-->SD,,,,,,,,,,,,,,,,,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT,SD-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,GG-->SD,,,,,,,,,,,,,,,,,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG,SD-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,GN-->SD,,,,,,,,,,,,,,,,,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN,SD-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,GW-->SD,,,,,,,,,,,,,,,,,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW,SD-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,GY-->SD,,,,,,,,,,,,,,,,,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY,SD-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,HT-->SD,,,,,,,,,,,,,,,,,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT,SD-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,HM-->SD,,,,,,,,,,,,,,,,,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM,SD-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,VA-->SD,,,,,,,,,,,,,,,,,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA,SD-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,HN-->SD,,,,,,,,,,,,,,,,,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN,SD-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,HK-->SD,,,,,,,,,,,,,,,,,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK,SD-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,HU-->SD,,,,,,,,,,,,,,,,,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU,SD-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,IS-->SD,,,,,,,,,,,,,,,,,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS,SD-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,IN-->SD,,,,,,,,,,,,,,,,,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN,SD-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,ID-->SD,,,,,,,,,,,,,,,,,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID,SD-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,CI-->SD,,,,,,,,,,,,,,,,,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI,SD-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,IR-->SD,,,,,,,,,,,,,,,,,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR,SD-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,IQ-->SD,,,,,,,,,,,,,,,,,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ,SD-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,IE-->SD,,,,,,,,,,,,,,,,,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE,SD-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,IM-->SD,,,,,,,,,,,,,,,,,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM,SD-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,IL-->SD,,,,,,,,,,,,,,,,,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL,SD-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,IT-->SD,,,,,,,,,,,,,,,,,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT,SD-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,JM-->SD,,,,,,,,,,,,,,,,,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM,SD-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,JP-->SD,,,,,,,,,,,,,,,,,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP,SD-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,JE-->SD,,,,,,,,,,,,,,,,,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE,SD-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,JO-->SD,,,,,,,,,,,,,,,,,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO,SD-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,KZ-->SD,,,,,,,,,,,,,,,,,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ,SD-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,KE-->SD,,,,,,,,,,,,,,,,,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE,SD-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,KI-->SD,,,,,,,,,,,,,,,,,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI,SD-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,KW-->SD,,,,,,,,,,,,,,,,,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW,SD-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,KG-->SD,,,,,,,,,,,,,,,,,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG,SD-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,LA-->SD,,,,,,,,,,,,,,,,,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA,SD-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,LV-->SD,,,,,,,,,,,,,,,,,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV,SD-->LV
