nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,GM-->AU,,,,,,,,,,,,,,,,,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM,AU-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,GE-->AU,,,,,,,,,,,,,,,,,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE,AU-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,DE-->AU,,,,,,,,,,,,,,,,,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE,AU-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,GH-->AU,,,,,,,,,,,,,,,,,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH,AU-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,GI-->AU,,,,,,,,,,,,,,,,,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI,AU-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,GR-->AU,,,,,,,,,,,,,,,,,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR,AU-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,GL-->AU,,,,,,,,,,,,,,,,,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL,AU-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,GD-->AU,,,,,,,,,,,,,,,,,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD,AU-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,GP-->AU,,,,,,,,,,,,,,,,,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP,AU-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,GU-->AU,,,,,,,,,,,,,,,,,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU,AU-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,GT-->AU,,,,,,,,,,,,,,,,,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT,AU-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,GG-->AU,,,,,,,,,,,,,,,,,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG,AU-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,GN-->AU,,,,,,,,,,,,,,,,,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN,AU-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,GW-->AU,,,,,,,,,,,,,,,,,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW,AU-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,GY-->AU,,,,,,,,,,,,,,,,,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY,AU-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,HT-->AU,,,,,,,,,,,,,,,,,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT,AU-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,HM-->AU,,,,,,,,,,,,,,,,,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM,AU-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,VA-->AU,,,,,,,,,,,,,,,,,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA,AU-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,HN-->AU,,,,,,,,,,,,,,,,,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN,AU-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,HK-->AU,,,,,,,,,,,,,,,,,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK,AU-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,HU-->AU,,,,,,,,,,,,,,,,,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU,AU-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,IS-->AU,,,,,,,,,,,,,,,,,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS,AU-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,IN-->AU,,,,,,,,,,,,,,,,,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN,AU-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,ID-->AU,,,,,,,,,,,,,,,,,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID,AU-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,CI-->AU,,,,,,,,,,,,,,,,,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI,AU-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,IR-->AU,,,,,,,,,,,,,,,,,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR,AU-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,IQ-->AU,,,,,,,,,,,,,,,,,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ,AU-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,IE-->AU,,,,,,,,,,,,,,,,,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE,AU-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,IM-->AU,,,,,,,,,,,,,,,,,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM,AU-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,IL-->AU,,,,,,,,,,,,,,,,,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL,AU-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,IT-->AU,,,,,,,,,,,,,,,,,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT,AU-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,JM-->AU,,,,,,,,,,,,,,,,,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM,AU-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,JP-->AU,,,,,,,,,,,,,,,,,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP,AU-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,JE-->AU,,,,,,,,,,,,,,,,,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE,AU-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,JO-->AU,,,,,,,,,,,,,,,,,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO,AU-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,KZ-->AU,,,,,,,,,,,,,,,,,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ,AU-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,KE-->AU,,,,,,,,,,,,,,,,,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE,AU-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,KI-->AU,,,,,,,,,,,,,,,,,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI,AU-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,KW-->AU,,,,,,,,,,,,,,,,,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW,AU-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,KG-->AU,,,,,,,,,,,,,,,,,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG,AU-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,LA-->AU,,,,,,,,,,,,,,,,,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA,AU-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,LV-->AU,,,,,,,,,,,,,,,,,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV,AU-->LV
