nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,GM-->BH,,,,,,,,,,,,,,,,,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM,BH-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,GE-->BH,,,,,,,,,,,,,,,,,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE,BH-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,DE-->BH,,,,,,,,,,,,,,,,,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE,BH-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,GH-->BH,,,,,,,,,,,,,,,,,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH,BH-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,GI-->BH,,,,,,,,,,,,,,,,,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI,BH-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,GR-->BH,,,,,,,,,,,,,,,,,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR,BH-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,GL-->BH,,,,,,,,,,,,,,,,,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL,BH-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,GD-->BH,,,,,,,,,,,,,,,,,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD,BH-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,GP-->BH,,,,,,,,,,,,,,,,,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP,BH-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,GU-->BH,,,,,,,,,,,,,,,,,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU,BH-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,GT-->BH,,,,,,,,,,,,,,,,,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT,BH-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,GG-->BH,,,,,,,,,,,,,,,,,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG,BH-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,GN-->BH,,,,,,,,,,,,,,,,,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN,BH-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,GW-->BH,,,,,,,,,,,,,,,,,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW,BH-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,GY-->BH,,,,,,,,,,,,,,,,,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY,BH-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,HT-->BH,,,,,,,,,,,,,,,,,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT,BH-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,HM-->BH,,,,,,,,,,,,,,,,,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM,BH-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,VA-->BH,,,,,,,,,,,,,,,,,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA,BH-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,HN-->BH,,,,,,,,,,,,,,,,,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN,BH-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,HK-->BH,,,,,,,,,,,,,,,,,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK,BH-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,HU-->BH,,,,,,,,,,,,,,,,,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU,BH-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,IS-->BH,,,,,,,,,,,,,,,,,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS,BH-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,IN-->BH,,,,,,,,,,,,,,,,,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN,BH-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,ID-->BH,,,,,,,,,,,,,,,,,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID,BH-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,CI-->BH,,,,,,,,,,,,,,,,,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI,BH-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,IR-->BH,,,,,,,,,,,,,,,,,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR,BH-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,IQ-->BH,,,,,,,,,,,,,,,,,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ,BH-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,IE-->BH,,,,,,,,,,,,,,,,,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE,BH-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,IM-->BH,,,,,,,,,,,,,,,,,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM,BH-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,IL-->BH,,,,,,,,,,,,,,,,,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL,BH-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,IT-->BH,,,,,,,,,,,,,,,,,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT,BH-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,JM-->BH,,,,,,,,,,,,,,,,,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM,BH-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,JP-->BH,,,,,,,,,,,,,,,,,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP,BH-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,JE-->BH,,,,,,,,,,,,,,,,,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE,BH-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,JO-->BH,,,,,,,,,,,,,,,,,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO,BH-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,KZ-->BH,,,,,,,,,,,,,,,,,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ,BH-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,KE-->BH,,,,,,,,,,,,,,,,,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE,BH-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,KI-->BH,,,,,,,,,,,,,,,,,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI,BH-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,KW-->BH,,,,,,,,,,,,,,,,,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW,BH-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,KG-->BH,,,,,,,,,,,,,,,,,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG,BH-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,LA-->BH,,,,,,,,,,,,,,,,,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA,BH-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,LV-->BH,,,,,,,,,,,,,,,,,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV,BH-->LV
