nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,GM-->MR,,,,,,,,,,,,,,,,,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM,MR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,GE-->MR,,,,,,,,,,,,,,,,,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE,MR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,DE-->MR,,,,,,,,,,,,,,,,,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE,MR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,GH-->MR,,,,,,,,,,,,,,,,,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH,MR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,GI-->MR,,,,,,,,,,,,,,,,,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI,MR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,GR-->MR,,,,,,,,,,,,,,,,,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR,MR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,GL-->MR,,,,,,,,,,,,,,,,,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL,MR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,GD-->MR,,,,,,,,,,,,,,,,,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD,MR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,GP-->MR,,,,,,,,,,,,,,,,,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP,MR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,GU-->MR,,,,,,,,,,,,,,,,,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU,MR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,GT-->MR,,,,,,,,,,,,,,,,,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT,MR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,GG-->MR,,,,,,,,,,,,,,,,,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG,MR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,GN-->MR,,,,,,,,,,,,,,,,,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN,MR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,GW-->MR,,,,,,,,,,,,,,,,,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW,MR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,GY-->MR,,,,,,,,,,,,,,,,,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY,MR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,HT-->MR,,,,,,,,,,,,,,,,,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT,MR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,HM-->MR,,,,,,,,,,,,,,,,,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM,MR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,VA-->MR,,,,,,,,,,,,,,,,,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA,MR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,HN-->MR,,,,,,,,,,,,,,,,,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN,MR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,HK-->MR,,,,,,,,,,,,,,,,,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK,MR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,HU-->MR,,,,,,,,,,,,,,,,,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU,MR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,IS-->MR,,,,,,,,,,,,,,,,,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS,MR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,IN-->MR,,,,,,,,,,,,,,,,,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN,MR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,ID-->MR,,,,,,,,,,,,,,,,,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID,MR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,CI-->MR,,,,,,,,,,,,,,,,,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI,MR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,IR-->MR,,,,,,,,,,,,,,,,,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR,MR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,IQ-->MR,,,,,,,,,,,,,,,,,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ,MR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,IE-->MR,,,,,,,,,,,,,,,,,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE,MR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,IM-->MR,,,,,,,,,,,,,,,,,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM,MR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,IL-->MR,,,,,,,,,,,,,,,,,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL,MR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,IT-->MR,,,,,,,,,,,,,,,,,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT,MR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,JM-->MR,,,,,,,,,,,,,,,,,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM,MR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,JP-->MR,,,,,,,,,,,,,,,,,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP,MR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,JE-->MR,,,,,,,,,,,,,,,,,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE,MR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,JO-->MR,,,,,,,,,,,,,,,,,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO,MR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,KZ-->MR,,,,,,,,,,,,,,,,,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ,MR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,KE-->MR,,,,,,,,,,,,,,,,,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE,MR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,KI-->MR,,,,,,,,,,,,,,,,,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI,MR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,KW-->MR,,,,,,,,,,,,,,,,,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW,MR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,KG-->MR,,,,,,,,,,,,,,,,,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG,MR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,LA-->MR,,,,,,,,,,,,,,,,,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA,MR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,LV-->MR,,,,,,,,,,,,,,,,,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV,MR-->LV
